# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-6", "time": "10:28:12.250", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
279	0	34780	
280	0	35772	
281	0	36992	
282	0	38336	
283	0	39824	
284	0	41444	
285	0	43158	
286	0	45032	
287	0	47224	
288	0	49864	
289	0	52624	
290	0	55384	
291	0	58116	
292	0	60528	
293	0	62488	
294	0	63704	
295	0	64336	
296	0	64608	
297	0	64688	
298	0	64688	
299	0	64640	
300	0	64552	
301	0	64464	
302	0	64336	
303	0	62496	
304	0	58784	
305	0	54816	
306	0	51092	
307	0	47876	
308	0	45112	
309	0	42648	
310	0	40632	
311	0	38994	
312	0	37600	
313	0	36476	
314	0	35712	
315	0	35032	
316	0	34328	
317	0	33616	
318	0	32968	
319	0	32372	
320	0	31788	
321	0	31268	
322	0	30884	
323	0	30588	
324	0	30404	
325	0	30160	
326	0	29852	
327	0	29548	
328	0	29384	
329	0	29360	
330	0	29408	
331	0	29528	
332	0	29696	
333	0	29820	
334	0	29872	
335	0	29728	
336	0	29424	
337	0	29040	
338	0	28696	
339	0	28368	
340	0	28136	
341	0	27980	
342	0	27912	
343	0	27984	
344	0	28136	
345	0	28228	
346	0	28248	
347	0	28224	
348	0	28212	
349	0	28284	
350	0	28396	
351	0	28617	
352	0	28888	
353	0	29080	
354	0	29268	
355	0	29232	
356	0	28972	
357	0	28592	
358	0	28216	
359	0	27940	
360	0	27740	
361	0	27632	
362	0	27648	
363	0	27772	
364	0	27960	
365	0	28076	
366	0	28104	
367	0	28112	
368	0	28166	
369	0	28300	
370	0	28576	
371	0	28856	
372	0	29056	
373	0	29276	
374	0	29468	
375	0	29456	
376	0	29250	
377	0	28984	
378	0	28760	
379	0	28636	
380	0	28588	
381	0	28644	
382	0	28792	
383	0	29000	
384	0	29192	
385	0	29316	
386	0	29328	
387	0	29344	
388	0	29404	
389	0	29532	
390	0	29692	
391	0	29932	
392	0	30180	
393	0	30424	
394	0	30612	
395	0	30552	
396	0	30260	
397	0	29916	
398	0	29568	
399	0	29288	
400	0	29120	
401	0	29032	
402	0	29036	
403	0	29164	
404	0	29328	
405	0	29376	
406	0	29328	
407	0	29308	
408	0	29360	
409	0	29530	
410	0	29836	
411	0	30172	
412	0	30516	
413	0	30816	
414	0	31048	
415	0	31032	
416	0	30804	
417	0	30524	
418	0	30296	
419	0	30152	
420	0	30074	
421	0	30072	
422	0	30156	
423	0	30288	
424	0	30496	
425	0	30556	
426	0	30488	
427	0	30432	
428	0	30560	
429	0	30788	
430	0	31136	
431	0	31528	
432	0	31792	
433	0	32000	
434	0	32104	
435	0	32016	
436	0	31744	
437	0	31376	
438	0	30996	
439	0	30716	
440	0	30576	
441	0	30576	
442	0	30640	
443	0	30788	
444	0	30976	
445	0	31016	
446	0	30912	
447	0	30796	
448	0	30792	
449	0	30988	
450	0	31330	
451	0	31704	
452	0	32084	
453	0	32504	
454	0	32788	
455	0	32810	
456	0	32584	
457	0	32304	
458	0	32026	
459	0	31810	
460	0	31600	
461	0	31512	
462	0	31532	
463	0	31560	
464	0	31616	
465	0	31622	
466	0	31568	
467	0	31564	
468	0	31660	
469	0	31914	
470	0	32328	
471	0	32826	
472	0	33320	
473	0	33724	
474	0	33996	
475	0	33996	
476	0	33844	
477	0	33532	
478	0	33204	
479	0	32982	
480	0	32920	
481	0	32976	
482	0	33060	
483	0	33140	
484	0	33268	
485	0	33336	
486	0	33268	
487	0	33287	
488	0	33424	
489	0	33636	
490	0	33936	
491	0	34312	
492	0	34728	
493	0	35120	
494	0	35420	
495	0	35476	
496	0	35336	
497	0	35160	
498	0	34968	
499	0	34768	
500	0	34660	
501	0	34644	
502	0	34744	
503	0	34920	
504	0	35168	
505	0	35348	
506	0	35400	
507	0	35500	
508	0	35640	
509	0	35824	
510	0	36080	
511	0	36376	
512	0	36688	
513	0	37012	
514	0	37304	
515	0	37364	
516	0	37188	
517	0	36948	
518	0	36704	
519	0	36516	
520	0	36440	
521	0	36496	
522	0	36664	
523	0	36920	
524	0	37168	
525	0	37284	
526	0	37248	
527	0	37192	
528	0	37240	
529	0	37436	
530	0	37736	
531	0	38116	
532	0	38464	
533	0	38736	
534	0	38876	
535	0	38776	
536	0	38524	
537	0	38296	
538	0	38056	
539	0	37856	
540	0	37656	
541	0	37568	
542	0	37608	
543	0	37668	
544	0	37780	
545	0	37724	
546	0	37580	
547	0	37460	
548	0	37412	
549	0	37464	
550	0	37616	
551	0	37840	
552	0	38048	
553	0	38268	
554	0	38412	
555	0	38264	
556	0	37912	
557	0	37512	
558	0	37148	
559	0	36772	
560	0	36400	
561	0	36104	
562	0	35932	
563	0	35868	
564	0	35828	
565	0	35544	
566	0	35140	
567	0	34836	
568	0	34620	
569	0	34472	
570	0	34462	
571	0	34492	
572	0	34564	
573	0	34616	
574	0	34616	
575	0	34316	
576	0	33824	
577	0	33304	
578	0	32836	
579	0	32388	
580	0	31968	
581	0	31656	
582	0	31516	
583	0	31442	
584	0	31400	
585	0	31184	
586	0	30880	
587	0	30672	
588	0	30576	
589	0	30580	
590	0	30656	
591	0	30797	
592	0	30960	
593	0	31132	
594	0	31146	
595	0	30836	
596	0	30296	
597	0	29784	
598	0	29312	
599	0	28904	
600	0	28556	
601	0	28360	
602	0	28332	
603	0	28380	
604	0	28452	
605	0	28380	
606	0	28264	
607	0	28216	
608	0	28280	
609	0	28348	
610	0	28490	
611	0	28674	
612	0	28888	
613	0	29128	
614	0	29244	
615	0	29044	
616	0	28584	
617	0	28112	
618	0	27752	
619	0	27504	
620	0	27392	
621	0	27396	
622	0	27440	
623	0	27544	
624	0	27642	
625	0	27632	
626	0	27548	
627	0	27544	
628	0	27692	
629	0	27888	
630	0	28105	
631	0	28340	
632	0	28610	
633	0	28864	
634	0	29056	
635	0	28948	
636	0	28614	
637	0	28188	
638	0	27788	
639	0	27568	
640	0	27448	
641	0	27420	
642	0	27421	
643	0	27560	
644	0	27680	
645	0	27674	
646	0	27600	
647	0	27640	
648	0	27668	
649	0	27792	
650	0	28052	
651	0	28428	
652	0	28844	
653	0	29276	
654	0	29512	
655	0	29400	
656	0	29088	
657	0	28756	
658	0	28464	
659	0	28232	
660	0	28156	
661	0	28248	
662	0	28428	
663	0	28636	
664	0	28832	
665	0	28884	
666	0	28844	
667	0	28872	
668	0	28960	
669	0	29132	
670	0	29344	
671	0	29596	
672	0	29816	
673	0	29988	
674	0	30060	
675	0	29874	
676	0	29488	
677	0	29120	
678	0	28820	
679	0	28632	
680	0	28532	
681	0	28476	
682	0	28544	
683	0	28748	
684	0	29016	
685	0	29112	
686	0	29065	
687	0	29108	
688	0	29248	
689	0	29452	
690	0	29688	
691	0	30008	
692	0	30312	
693	0	30548	
694	0	30656	
695	0	30458	
696	0	30068	
697	0	29752	
698	0	29514	
699	0	29300	
700	0	29152	
701	0	29108	
702	0	29156	
703	0	29284	
704	0	29444	
705	0	29488	
706	0	29480	
707	0	29504	
708	0	29560	
709	0	29668	
710	0	29876	
711	0	30188	
712	0	30548	
713	0	30904	
714	0	31136	
715	0	31068	
716	0	30764	
717	0	30412	
718	0	30140	
719	0	29876	
720	0	29664	
721	0	29552	
722	0	29608	
723	0	29760	
724	0	29900	
725	0	29896	
726	0	29808	
727	0	29776	
728	0	29754	
729	0	29796	
730	0	29984	
731	0	30332	
732	0	30696	
733	0	31024	
734	0	31240	
735	0	31112	
736	0	30772	
737	0	30384	
738	0	30024	
739	0	29756	
740	0	29648	
741	0	29724	
742	0	29868	
743	0	30048	
744	0	30236	
745	0	30280	
746	0	30280	
747	0	30356	
748	0	30472	
749	0	30674	
750	0	30964	
751	0	31288	
752	0	31482	
753	0	31584	
754	0	31568	
755	0	31332	
756	0	30924	
757	0	30536	
758	0	30248	
759	0	30016	
760	0	29900	
761	0	29944	
762	0	30076	
763	0	30272	
764	0	30384	
765	0	30340	
766	0	30248	
767	0	30268	
768	0	30396	
769	0	30596	
770	0	30924	
771	0	31316	
772	0	31660	
773	0	31970	
774	0	32040	
775	0	31828	
776	0	31424	
777	0	31012	
778	0	30684	
779	0	30392	
780	0	30136	
781	0	30008	
782	0	30092	
783	0	30272	
784	0	30484	
785	0	30512	
786	0	30452	
787	0	30492	
788	0	30620	
789	0	30828	
790	0	31064	
791	0	31344	
792	0	31698	
793	0	31992	
794	0	32116	
795	0	31860	
796	0	31480	
797	0	31132	
798	0	30848	
799	0	30620	
800	0	30448	
801	0	30416	
802	0	30484	
803	0	30652	
804	0	30786	
805	0	30760	
806	0	30688	
807	0	30700	
808	0	30772	
809	0	30892	
810	0	31112	
811	0	31452	
812	0	31828	
813	0	32192	
814	0	32376	
815	0	32256	
816	0	31864	
817	0	31428	
818	0	31052	
819	0	30836	
820	0	30748	
821	0	30756	
822	0	30856	
823	0	31034	
824	0	31200	
825	0	31152	
826	0	31068	
827	0	31120	
828	0	31248	
829	0	31400	
830	0	31608	
831	0	31888	
832	0	32200	
833	0	32488	
834	0	32608	
835	0	32424	
836	0	32132	
837	0	31748	
838	0	31480	
839	0	31276	
840	0	31148	
841	0	31140	
842	0	31224	
843	0	31450	
844	0	31640	
845	0	31600	
846	0	31424	
847	0	31364	
848	0	31456	
849	0	31604	
850	0	31820	
851	0	32130	
852	0	32480	
853	0	32776	
854	0	32884	
855	0	32716	
856	0	32372	
857	0	31956	
858	0	31585	
859	0	31288	
860	0	31088	
861	0	31072	
862	0	31144	
863	0	31312	
864	0	31458	
865	0	31444	
866	0	31360	
867	0	31332	
868	0	31372	
869	0	31544	
870	0	31856	
871	0	32224	
872	0	32568	
873	0	32848	
874	0	32940	
875	0	32740	
876	0	32416	
877	0	32056	
878	0	31764	
879	0	31504	
880	0	31340	
881	0	31296	
882	0	31344	
883	0	31464	
884	0	31552	
885	0	31552	
886	0	31564	
887	0	31648	
888	0	31784	
889	0	31960	
890	0	32196	
891	0	32480	
892	0	32748	
893	0	33028	
894	0	33192	
895	0	32996	
896	0	32644	
897	0	32308	
898	0	32001	
899	0	31804	
900	0	31736	
901	0	31784	
902	0	31896	
903	0	32064	
904	0	32196	
905	0	32184	
906	0	32052	
907	0	31940	
908	0	31920	
909	0	32048	
910	0	32304	
911	0	32632	
912	0	32922	
913	0	33176	
914	0	33288	
915	0	33116	
916	0	32836	
917	0	32464	
918	0	32132	
919	0	31860	
920	0	31760	
921	0	31808	
922	0	31916	
923	0	32048	
924	0	32116	
925	0	32048	
926	0	31984	
927	0	32072	
928	0	32248	
929	0	32500	
930	0	32844	
931	0	33152	
932	0	33444	
933	0	33680	
934	0	33724	
935	0	33416	
936	0	32984	
937	0	32600	
938	0	32260	
939	0	32004	
940	0	31856	
941	0	31824	
942	0	31888	
943	0	32108	
944	0	32276	
945	0	32288	
946	0	32208	
947	0	32192	
948	0	32276	
949	0	32490	
950	0	32848	
951	0	33280	
952	0	33720	
953	0	34060	
954	0	34096	
955	0	33834	
956	0	33424	
957	0	33044	
958	0	32704	
959	0	32362	
960	0	32112	
961	0	32024	
962	0	32088	
963	0	32244	
964	0	32298	
965	0	32156	
966	0	31964	
967	0	31950	
968	0	32048	
969	0	32240	
970	0	32512	
971	0	32824	
972	0	33170	
973	0	33528	
974	0	33720	
975	0	33604	
976	0	33236	
977	0	32768	
978	0	32320	
979	0	32016	
980	0	31940	
981	0	31964	
982	0	32112	
983	0	32364	
984	0	32592	
985	0	32632	
986	0	32576	
987	0	32556	
988	0	32596	
989	0	32736	
990	0	32988	
991	0	33296	
992	0	33572	
993	0	33852	
994	0	33956	
995	0	33744	
996	0	33396	
997	0	33032	
998	0	32788	
999	0	32592	
1000	0	32444	
1001	0	32400	
1002	0	32480	
1003	0	32672	
1004	0	32860	
1005	0	32928	
1006	0	32896	
1007	0	32904	
1008	0	32968	
1009	0	33112	
1010	0	33360	
1011	0	33626	
1012	0	33908	
1013	0	34184	
1014	0	34226	
1015	0	33940	
1016	0	33508	
1017	0	33092	
1018	0	32756	
1019	0	32464	
1020	0	32264	
1021	0	32208	
1022	0	32320	
1023	0	32560	
1024	0	32688	
1025	0	32640	
1026	0	32536	
1027	0	32568	
1028	0	32713	
1029	0	32964	
1030	0	33280	
1031	0	33592	
1032	0	33948	
1033	0	34284	
1034	0	34368	
1035	0	34148	
1036	0	33808	
1037	0	33420	
1038	0	33104	
1039	0	32848	
1040	0	32672	
1041	0	32664	
1042	0	32696	
1043	0	32796	
1044	0	32824	
1045	0	32748	
1046	0	32708	
1047	0	32772	
1048	0	32868	
1049	0	33000	
1050	0	33268	
1051	0	33584	
1052	0	33960	
1053	0	34308	
1054	0	34412	
1055	0	34204	
1056	0	33904	
1057	0	33612	
1058	0	33421	
1059	0	33344	
1060	0	33324	
1061	0	33428	
1062	0	33740	
1063	0	34108	
1064	0	34376	
1065	0	34428	
1066	0	34360	
1067	0	34336	
1068	0	34392	
1069	0	34560	
1070	0	34756	
1071	0	34992	
1072	0	35324	
1073	0	35648	
1074	0	35716	
1075	0	35444	
1076	0	35052	
1077	0	34716	
1078	0	34512	
1079	0	34340	
1080	0	34224	
1081	0	34184	
1082	0	34236	
1083	0	34348	
1084	0	34344	
1085	0	34156	
1086	0	33928	
1087	0	33864	
1088	0	33936	
1089	0	34112	
1090	0	34372	
1091	0	34640	
1092	0	34904	
1093	0	35172	
1094	0	35188	
1095	0	34900	
1096	0	34468	
1097	0	34020	
1098	0	33556	
1099	0	33128	
1100	0	32896	
1101	0	32864	
1102	0	32936	
1103	0	33120	
1104	0	33210	
1105	0	33136	
1106	0	33048	
1107	0	33092	
1108	0	33232	
1109	0	33472	
1110	0	33798	
1111	0	34120	
1112	0	34440	
1113	0	34696	
1114	0	34740	
1115	0	34464	
1116	0	34028	
1117	0	33604	
1118	0	33260	
1119	0	33028	
1120	0	32936	
1121	0	33000	
1122	0	33220	
1123	0	33484	
1124	0	33648	
1125	0	33668	
1126	0	33572	
1127	0	33556	
1128	0	33616	
1129	0	33744	
1130	0	33960	
1131	0	34204	
1132	0	34440	
1133	0	34572	
1134	0	34392	
1135	0	33872	
1136	0	33304	
1137	0	32788	
1138	0	32372	
1139	0	32056	
1140	0	31900	
1141	0	31858	
1142	0	31896	
1143	0	32004	
1144	0	32026	
1145	0	31908	
1146	0	31852	
1147	0	31940	
1148	0	32134	
1149	0	32388	
1150	0	32680	
1151	0	32980	
1152	0	33280	
1153	0	33522	
1154	0	33524	
1155	0	33252	
1156	0	32880	
1157	0	32520	
1158	0	32252	
1159	0	32048	
1160	0	32012	
1161	0	32036	
1162	0	32092	
1163	0	32212	
1164	0	32256	
1165	0	32136	
1166	0	32052	
1167	0	32116	
1168	0	32300	
1169	0	32536	
1170	0	32876	
1171	0	33236	
1172	0	33584	
1173	0	33924	
1174	0	33968	
1175	0	33708	
1176	0	33252	
1177	0	32836	
1178	0	32500	
1179	0	32234	
1180	0	32104	
1181	0	32132	
1182	0	32272	
1183	0	32516	
1184	0	32616	
1185	0	32532	
1186	0	32401	
1187	0	32368	
1188	0	32476	
1189	0	32756	
1190	0	33068	
1191	0	33340	
1192	0	33544	
1193	0	33596	
1194	0	33348	
1195	0	32848	
1196	0	32352	
1197	0	31912	
1198	0	31496	
1199	0	31068	
1200	0	30736	
1201	0	30544	
1202	0	30426	
1203	0	30480	
1204	0	30636	
1205	0	30836	
1206	0	31228	
1207	0	31864	
1208	0	32816	
1209	0	34008	
1210	0	35432	
1211	0	37016	
1212	0	38780	
1213	0	40548	
1214	0	42138	
1215	0	43468	
1216	0	44752	
1217	0	46212	
1218	0	47976	
1219	0	50240	
1220	0	52832	
1221	0	55512	
1222	0	58124	
1223	0	60496	
1224	0	62344	
1225	0	63568	
1226	0	64448	
1227	0	64960	
1228	0	65200	
1229	0	65256	
1230	0	65248	
1231	0	65176	
1232	0	65088	
1233	0	64968	
1234	0	63796	
1235	0	59528	
1236	0	55088	
1237	0	50980	
1238	0	47540	
1239	0	44600	
1240	0	42000	
1241	0	39776	
1242	0	38056	
1243	0	36584	
1244	0	35312	
1245	0	34240	
1246	0	33456	
1247	0	32868	
1248	0	32560	
1249	0	32496	
1250	0	32604	
1251	0	32712	
1252	0	32764	
1253	0	32720	
1254	0	32412	
1255	0	31932	
1256	0	31308	
1257	0	30736	
1258	0	30288	
1259	0	29908	
1260	0	29660	
1261	0	29540	
1262	0	29528	
1263	0	29592	
1264	0	29560	
1265	0	29384	
1266	0	29268	
1267	0	29260	
1268	0	29300	
1269	0	29408	
1270	0	29568	
1271	0	29792	
1272	0	30024	
1273	0	30196	
1274	0	30148	
1275	0	29860	
1276	0	29424	
1277	0	29040	
1278	0	28772	
1279	0	28552	
1280	0	28504	
1281	0	28556	
1282	0	28684	
1283	0	28848	
1284	0	28896	
1285	0	28816	
1286	0	28768	
1287	0	28800	
1288	0	28936	
1289	0	29184	
1290	0	29498	
1291	0	29864	
1292	0	30252	
1293	0	30544	
1294	0	30472	
1295	0	30176	
1296	0	29832	
1297	0	29530	
1298	0	29288	
1299	0	29096	
1300	0	29020	
1301	0	29028	
1302	0	29128	
1303	0	29276	
1304	0	29292	
1305	0	29216	
1306	0	29204	
1307	0	29296	
1308	0	29480	
1309	0	29784	
1310	0	30136	
1311	0	30460	
1312	0	30748	
1313	0	30956	
1314	0	30896	
1315	0	30564	
1316	0	30144	
1317	0	29760	
1318	0	29464	
1319	0	29268	
1320	0	29208	
1321	0	29280	
1322	0	29458	
1323	0	29672	
1324	0	29716	
1325	0	29600	
1326	0	29548	
1327	0	29636	
1328	0	29876	
1329	0	30200	
1330	0	30564	
1331	0	30912	
1332	0	31224	
1333	0	31488	
1334	0	31468	
1335	0	31208	
1336	0	30888	
1337	0	30624	
1338	0	30380	
1339	0	30160	
1340	0	30112	
1341	0	30234	
1342	0	30408	
1343	0	30596	
1344	0	30604	
1345	0	30472	
1346	0	30388	
1347	0	30408	
1348	0	30528	
1349	0	30744	
1350	0	31052	
1351	0	31408	
1352	0	31756	
1353	0	32012	
1354	0	32004	
1355	0	31802	
1356	0	31440	
1357	0	31124	
1358	0	30896	
1359	0	30704	
1360	0	30596	
1361	0	30648	
1362	0	30820	
1363	0	31002	
1364	0	31024	
1365	0	30948	
1366	0	30912	
1367	0	31008	
1368	0	31196	
1369	0	31456	
1370	0	31816	
1371	0	32252	
1372	0	32712	
1373	0	33056	
1374	0	33048	
1375	0	32800	
1376	0	32404	
1377	0	32036	
1378	0	31788	
1379	0	31632	
1380	0	31588	
1381	0	31644	
1382	0	31788	
1383	0	31980	
1384	0	31992	
1385	0	31924	
1386	0	31904	
1387	0	31960	
1388	0	32128	
1389	0	32388	
1390	0	32704	
1391	0	33012	
1392	0	33276	
1393	0	33488	
1394	0	33472	
1395	0	33240	
1396	0	32908	
1397	0	32592	
1398	0	32364	
1399	0	32216	
1400	0	32186	
1401	0	32252	
1402	0	32424	
1403	0	32676	
1404	0	32788	
1405	0	32840	
1406	0	32928	
1407	0	33090	
1408	0	33364	
1409	0	33720	
1410	0	34120	
1411	0	34516	
1412	0	34888	
1413	0	35136	
1414	0	35056	
1415	0	34780	
1416	0	34466	
1417	0	34208	
1418	0	33964	
1419	0	33800	
1420	0	33740	
1421	0	33804	
1422	0	34012	
1423	0	34272	
1424	0	34412	
1425	0	34472	
1426	0	34472	
1427	0	34540	
1428	0	34768	
1429	0	35136	
1430	0	35584	
1431	0	36072	
1432	0	36520	
1433	0	36866	
1434	0	36908	
1435	0	36668	
1436	0	36328	
1437	0	36072	
1438	0	35916	
1439	0	35864	
1440	0	35944	
1441	0	36080	
1442	0	36284	
1443	0	36496	
1444	0	36584	
1445	0	36584	
1446	0	36632	
1447	0	36796	
1448	0	37072	
1449	0	37420	
1450	0	37804	
1451	0	38200	
1452	0	38588	
1453	0	38880	
1454	0	38852	
1455	0	38576	
1456	0	38248	
1457	0	37960	
1458	0	37724	
1459	0	37560	
1460	0	37532	
1461	0	37636	
1462	0	37840	
1463	0	38032	
1464	0	38084	
1465	0	38020	
1466	0	37984	
1467	0	38060	
1468	0	38234	
1469	0	38496	
1470	0	38776	
1471	0	39028	
1472	0	39240	
1473	0	39360	
1474	0	39248	
1475	0	38904	
1476	0	38460	
1477	0	38060	
1478	0	37692	
1479	0	37408	
1480	0	37232	
1481	0	37172	
1482	0	37200	
1483	0	37284	
1484	0	37208	
1485	0	37048	
1486	0	36932	
1487	0	36896	
1488	0	36952	
1489	0	37136	
1490	0	37336	
1491	0	37532	
1492	0	37684	
1493	0	37624	
1494	0	37268	
1495	0	36760	
1496	0	36172	
1497	0	35640	
1498	0	35184	
1499	0	34836	
1500	0	34552	
1501	0	34338	
1502	0	34192	
1503	0	34092	
1504	0	33860	
1505	0	33548	
1506	0	33296	
1507	0	33092	
1508	0	32960	
1509	0	32920	
1510	0	32992	
1511	0	33156	
1512	0	33288	
1513	0	33228	
1514	0	32856	
1515	0	32360	
1516	0	31798	
1517	0	31328	
1518	0	30944	
1519	0	30658	
1520	0	30468	
1521	0	30372	
1522	0	30364	
1523	0	30388	
1524	0	30288	
1525	0	30128	
1526	0	30024	
1527	0	29996	
1528	0	30076	
1529	0	30220	
1530	0	30392	
1531	0	30560	
1532	0	30682	
1533	0	30692	
1534	0	30436	
1535	0	30040	
1536	0	29594	
1537	0	29194	
1538	0	28888	
1539	0	28692	
1540	0	28608	
1541	0	28576	
1542	0	28680	
1543	0	28808	
1544	0	28776	
1545	0	28696	
1546	0	28656	
1547	0	28636	
1548	0	28678	
1549	0	28868	
1550	0	29168	
1551	0	29468	
1552	0	29696	
1553	0	29856	
1554	0	29684	
1555	0	29352	
1556	0	29018	
1557	0	28800	
1558	0	28608	
1559	0	28456	
