# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-6", "time": "10:49:36.706", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
194	0	30124	
195	0	30026	
196	0	30312	
197	0	30842	
198	0	31384	
199	0	31892	
200	0	32300	
201	0	32496	
202	0	32452	
203	0	32244	
204	0	31886	
205	0	31748	
206	0	32012	
207	0	32352	
208	0	32528	
209	0	32536	
210	0	32392	
211	0	32056	
212	0	31600	
213	0	31090	
214	0	30608	
215	0	30476	
216	0	30726	
217	0	31204	
218	0	31720	
219	0	32168	
220	0	32480	
221	0	32608	
222	0	32682	
223	0	32624	
224	0	32384	
225	0	32304	
226	0	32464	
227	0	32592	
228	0	32576	
229	0	32576	
230	0	32460	
231	0	32136	
232	0	31640	
233	0	31052	
234	0	30600	
235	0	30456	
236	0	30744	
237	0	31344	
238	0	31944	
239	0	32436	
240	0	32812	
241	0	32976	
242	0	32908	
243	0	32732	
244	0	32466	
245	0	32424	
246	0	32600	
247	0	32820	
248	0	33002	
249	0	33032	
250	0	32876	
251	0	32464	
252	0	31984	
253	0	31452	
254	0	30968	
255	0	30906	
256	0	31196	
257	0	31672	
258	0	32232	
259	0	32722	
260	0	33060	
261	0	33260	
262	0	33256	
263	0	33048	
264	0	32768	
265	0	32676	
266	0	32864	
267	0	33152	
268	0	33298	
269	0	33292	
270	0	33100	
271	0	32712	
272	0	32192	
273	0	31652	
274	0	31160	
275	0	30976	
276	0	31268	
277	0	31836	
278	0	32480	
279	0	33024	
280	0	33364	
281	0	33524	
282	0	33536	
283	0	33340	
284	0	33064	
285	0	33056	
286	0	33248	
287	0	33504	
288	0	33621	
289	0	33584	
290	0	33416	
291	0	33068	
292	0	32580	
293	0	32032	
294	0	31532	
295	0	31436	
296	0	31720	
297	0	32260	
298	0	32792	
299	0	33336	
300	0	33732	
301	0	33952	
302	0	33984	
303	0	33836	
304	0	33612	
305	0	33624	
306	0	33808	
307	0	34020	
308	0	34188	
309	0	34276	
310	0	34108	
311	0	33696	
312	0	33164	
313	0	32524	
314	0	31932	
315	0	31760	
316	0	32064	
317	0	32656	
318	0	33260	
319	0	33776	
320	0	34188	
321	0	34416	
322	0	34480	
323	0	34396	
324	0	34248	
325	0	34264	
326	0	34426	
327	0	34680	
328	0	34884	
329	0	34906	
330	0	34740	
331	0	34384	
332	0	33952	
333	0	33440	
334	0	32976	
335	0	32884	
336	0	33100	
337	0	33540	
338	0	34112	
339	0	34668	
340	0	35064	
341	0	35260	
342	0	35312	
343	0	35186	
344	0	34968	
345	0	34900	
346	0	35040	
347	0	35300	
348	0	35496	
349	0	35568	
350	0	35476	
351	0	35104	
352	0	34580	
353	0	34036	
354	0	33520	
355	0	33412	
356	0	33656	
357	0	34144	
358	0	34680	
359	0	35176	
360	0	35580	
361	0	35804	
362	0	35792	
363	0	35616	
364	0	35358	
365	0	35240	
366	0	35348	
367	0	35536	
368	0	35616	
369	0	35608	
370	0	35444	
371	0	35124	
372	0	34680	
373	0	34192	
374	0	33684	
375	0	33448	
376	0	33640	
377	0	34042	
378	0	34488	
379	0	34936	
380	0	35312	
381	0	35500	
382	0	35480	
383	0	35232	
384	0	34866	
385	0	34748	
386	0	34856	
387	0	34996	
388	0	35056	
389	0	34992	
390	0	34768	
391	0	34392	
392	0	33936	
393	0	33352	
394	0	32792	
395	0	32548	
396	0	32656	
397	0	33026	
398	0	33432	
399	0	33796	
400	0	34076	
401	0	34168	
402	0	34058	
403	0	33764	
404	0	33384	
405	0	33208	
406	0	33272	
407	0	33400	
408	0	33488	
409	0	33458	
410	0	33200	
411	0	32700	
412	0	32068	
413	0	31362	
414	0	30768	
415	0	30540	
416	0	30736	
417	0	31216	
418	0	31768	
419	0	32224	
420	0	32552	
421	0	32708	
422	0	32592	
423	0	32324	
424	0	32056	
425	0	31922	
426	0	32040	
427	0	32224	
428	0	32304	
429	0	32212	
430	0	31944	
431	0	31540	
432	0	30980	
433	0	30328	
434	0	29805	
435	0	29672	
436	0	29892	
437	0	30384	
438	0	30892	
439	0	31356	
440	0	31716	
441	0	31864	
442	0	31824	
443	0	31620	
444	0	31368	
445	0	31336	
446	0	31456	
447	0	31648	
448	0	31792	
449	0	31800	
450	0	31604	
451	0	31200	
452	0	30672	
453	0	30104	
454	0	29632	
455	0	29500	
456	0	29740	
457	0	30256	
458	0	30792	
459	0	31236	
460	0	31576	
461	0	31744	
462	0	31736	
463	0	31600	
464	0	31432	
465	0	31376	
466	0	31512	
467	0	31668	
468	0	31816	
469	0	31920	
470	0	31752	
471	0	31352	
472	0	30828	
473	0	30308	
474	0	29792	
475	0	29616	
476	0	29848	
477	0	30392	
478	0	30952	
479	0	31416	
480	0	31712	
481	0	31832	
482	0	31796	
483	0	31556	
484	0	31244	
485	0	31252	
486	0	31464	
487	0	31736	
488	0	31912	
489	0	31908	
490	0	31812	
491	0	31604	
492	0	31148	
493	0	30500	
494	0	29908	
495	0	29774	
496	0	30072	
497	0	30572	
498	0	31052	
499	0	31512	
500	0	31914	
501	0	32144	
502	0	32112	
503	0	31876	
504	0	31640	
505	0	31664	
506	0	31848	
507	0	32052	
508	0	32132	
509	0	32104	
510	0	31956	
511	0	31604	
512	0	31112	
513	0	30612	
514	0	30168	
515	0	30064	
516	0	30384	
517	0	30936	
518	0	31520	
519	0	32008	
520	0	32336	
521	0	32437	
522	0	32424	
523	0	32280	
524	0	32028	
525	0	31920	
526	0	32044	
527	0	32252	
528	0	32440	
529	0	32548	
530	0	32418	
531	0	32024	
532	0	31568	
533	0	31004	
534	0	30480	
535	0	30340	
536	0	30600	
537	0	31116	
538	0	31636	
539	0	32120	
540	0	32544	
541	0	32744	
542	0	32762	
543	0	32572	
544	0	32296	
545	0	32204	
546	0	32348	
547	0	32596	
548	0	32772	
549	0	32736	
550	0	32504	
551	0	32138	
552	0	31648	
553	0	31112	
554	0	30608	
555	0	30484	
556	0	30740	
557	0	31272	
558	0	31808	
559	0	32304	
560	0	32676	
561	0	32804	
562	0	32784	
563	0	32660	
564	0	32472	
565	0	32456	
566	0	32596	
567	0	32792	
568	0	32880	
569	0	32812	
570	0	32656	
571	0	32320	
572	0	31856	
573	0	31316	
574	0	30864	
575	0	30740	
576	0	30944	
577	0	31412	
578	0	31936	
579	0	32448	
580	0	32856	
581	0	32984	
582	0	32912	
583	0	32762	
584	0	32528	
585	0	32464	
586	0	32600	
587	0	32816	
588	0	32896	
589	0	32856	
590	0	32774	
591	0	32496	
592	0	31968	
593	0	31368	
594	0	30872	
595	0	30764	
596	0	31004	
597	0	31500	
598	0	32072	
599	0	32544	
600	0	32956	
601	0	33184	
602	0	33236	
603	0	33068	
604	0	32792	
605	0	32696	
606	0	32772	
607	0	32972	
608	0	33064	
609	0	32980	
610	0	32730	
611	0	32400	
612	0	31876	
613	0	31392	
614	0	30952	
615	0	30768	
616	0	30976	
617	0	31496	
618	0	32088	
619	0	32580	
620	0	32908	
621	0	32996	
622	0	32974	
623	0	32789	
624	0	32504	
625	0	32512	
626	0	32804	
627	0	33064	
628	0	33120	
629	0	33060	
630	0	32876	
631	0	32424	
632	0	31900	
633	0	31388	
634	0	30936	
635	0	30796	
636	0	31040	
637	0	31504	
638	0	32024	
639	0	32496	
640	0	32864	
641	0	33008	
642	0	32964	
643	0	32760	
644	0	32468	
645	0	32488	
646	0	32744	
647	0	32992	
648	0	33156	
649	0	33124	
650	0	32836	
651	0	32448	
652	0	31964	
653	0	31440	
654	0	30972	
655	0	30832	
656	0	31104	
657	0	31576	
658	0	32072	
659	0	32524	
660	0	32852	
661	0	33053	
662	0	33072	
663	0	32952	
664	0	32744	
665	0	32664	
666	0	32824	
667	0	33044	
668	0	33228	
669	0	33232	
670	0	33070	
671	0	32816	
672	0	32360	
673	0	31778	
674	0	31224	
675	0	31000	
676	0	31184	
677	0	31712	
678	0	32268	
679	0	32720	
680	0	33080	
681	0	33284	
682	0	33268	
683	0	33020	
684	0	32656	
685	0	32512	
686	0	32604	
687	0	32874	
688	0	33112	
689	0	33180	
690	0	33066	
691	0	32698	
692	0	32156	
693	0	31548	
694	0	31052	
695	0	30936	
696	0	31192	
697	0	31688	
698	0	32268	
699	0	32744	
700	0	33128	
701	0	33312	
702	0	33328	
703	0	33136	
704	0	32904	
705	0	32884	
706	0	33036	
707	0	33216	
708	0	33376	
709	0	33384	
710	0	33184	
711	0	32796	
712	0	32300	
713	0	31740	
714	0	31228	
715	0	31088	
716	0	31306	
717	0	31776	
718	0	32288	
719	0	32760	
720	0	33172	
721	0	33369	
722	0	33328	
723	0	33130	
724	0	32836	
725	0	32744	
726	0	32960	
727	0	33240	
728	0	33408	
729	0	33376	
730	0	33080	
731	0	32688	
732	0	32168	
733	0	31616	
734	0	31160	
735	0	31020	
736	0	31280	
737	0	31816	
738	0	32336	
739	0	32840	
740	0	33304	
741	0	33552	
742	0	33500	
743	0	33272	
744	0	33040	
745	0	33008	
746	0	33092	
747	0	33176	
748	0	33272	
749	0	33280	
750	0	33136	
751	0	32752	
752	0	32208	
753	0	31688	
754	0	31256	
755	0	31116	
756	0	31424	
757	0	31956	
758	0	32502	
759	0	32960	
760	0	33288	
761	0	33416	
762	0	33404	
763	0	33272	
764	0	33024	
765	0	32892	
766	0	33056	
767	0	33304	
768	0	33448	
769	0	33440	
770	0	33236	
771	0	32864	
772	0	32376	
773	0	31872	
774	0	31372	
775	0	31224	
776	0	31444	
777	0	31968	
778	0	32552	
779	0	33032	
780	0	33404	
781	0	33616	
782	0	33680	
783	0	33472	
784	0	33104	
785	0	32910	
786	0	32986	
787	0	33188	
788	0	33384	
789	0	33436	
790	0	33316	
791	0	32912	
792	0	32436	
793	0	31924	
794	0	31460	
795	0	31308	
796	0	31528	
797	0	31996	
798	0	32540	
799	0	33024	
800	0	33344	
801	0	33512	
802	0	33518	
803	0	33346	
804	0	33088	
805	0	33064	
806	0	33304	
807	0	33516	
808	0	33632	
809	0	33624	
810	0	33424	
811	0	33052	
812	0	32548	
813	0	31960	
814	0	31420	
815	0	31264	
816	0	31512	
817	0	32024	
818	0	32548	
819	0	32994	
820	0	33356	
821	0	33640	
822	0	33752	
823	0	33544	
824	0	33204	
825	0	33096	
826	0	33280	
827	0	33522	
828	0	33680	
829	0	33644	
830	0	33396	
831	0	32964	
832	0	32461	
833	0	31956	
834	0	31484	
835	0	31350	
836	0	31648	
837	0	32152	
838	0	32680	
839	0	33088	
840	0	33392	
841	0	33576	
842	0	33532	
843	0	33320	
844	0	33040	
845	0	33000	
846	0	33192	
847	0	33448	
848	0	33596	
849	0	33576	
850	0	33324	
851	0	32952	
852	0	32472	
853	0	31988	
854	0	31484	
855	0	31288	
856	0	31504	
857	0	32032	
858	0	32596	
859	0	33064	
860	0	33416	
861	0	33612	
862	0	33584	
863	0	33400	
864	0	33172	
865	0	33144	
866	0	33264	
867	0	33460	
868	0	33642	
869	0	33688	
870	0	33524	
871	0	33132	
872	0	32584	
873	0	31988	
874	0	31456	
875	0	31356	
876	0	31580	
877	0	32092	
878	0	32608	
879	0	33128	
880	0	33488	
881	0	33612	
882	0	33624	
883	0	33480	
884	0	33216	
885	0	33168	
886	0	33368	
887	0	33616	
888	0	33748	
889	0	33660	
890	0	33370	
891	0	32952	
892	0	32480	
893	0	31992	
894	0	31536	
895	0	31450	
896	0	31700	
897	0	32226	
898	0	32756	
899	0	33196	
900	0	33472	
901	0	33616	
902	0	33564	
903	0	33380	
904	0	33144	
905	0	33148	
906	0	33284	
907	0	33488	
908	0	33624	
909	0	33652	
910	0	33488	
911	0	33104	
912	0	32592	
913	0	32066	
914	0	31628	
915	0	31540	
916	0	31728	
917	0	32204	
918	0	32768	
919	0	33232	
920	0	33536	
921	0	33676	
922	0	33592	
923	0	33296	
924	0	32984	
925	0	32972	
926	0	33218	
927	0	33464	
928	0	33648	
929	0	33664	
930	0	33480	
931	0	33128	
932	0	32688	
933	0	32240	
934	0	31808	
935	0	31736	
936	0	32068	
937	0	32504	
938	0	32928	
939	0	33344	
940	0	33690	
941	0	33904	
942	0	33936	
943	0	33784	
944	0	33656	
945	0	33736	
946	0	34016	
947	0	34312	
948	0	34480	
949	0	34496	
950	0	34296	
951	0	33932	
952	0	33400	
953	0	32792	
954	0	32276	
955	0	32064	
956	0	32212	
957	0	32668	
958	0	33240	
959	0	33744	
960	0	34064	
961	0	34236	
962	0	34256	
963	0	34072	
964	0	33888	
965	0	33876	
966	0	34004	
967	0	34184	
968	0	34288	
969	0	34296	
970	0	34144	
971	0	33812	
972	0	33356	
973	0	32768	
974	0	32264	
975	0	32264	
976	0	32632	
977	0	33152	
978	0	33636	
979	0	34136	
980	0	34588	
981	0	34792	
982	0	34804	
983	0	34648	
984	0	34394	
985	0	34320	
986	0	34424	
987	0	34592	
988	0	34626	
989	0	34572	
990	0	34404	
991	0	34008	
992	0	33452	
993	0	32828	
994	0	32332	
995	0	32128	
996	0	32232	
997	0	32620	
998	0	33028	
999	0	33400	
1000	0	33744	
1001	0	33924	
1002	0	33832	
1003	0	33556	
1004	0	33312	
1005	0	33344	
1006	0	33512	
1007	0	33616	
1008	0	33648	
1009	0	33534	
1010	0	33232	
1011	0	32770	
1012	0	32280	
1013	0	31704	
1014	0	31236	
1015	0	31088	
1016	0	31292	
1017	0	31728	
1018	0	32264	
1019	0	32744	
1020	0	33072	
1021	0	33204	
1022	0	33152	
1023	0	32952	
1024	0	32636	
1025	0	32584	
1026	0	32760	
1027	0	33032	
1028	0	33220	
1029	0	33244	
1030	0	33040	
1031	0	32688	
1032	0	32104	
1033	0	31484	
1034	0	31032	
1035	0	31020	
1036	0	31324	
1037	0	31844	
1038	0	32348	
1039	0	32784	
1040	0	33120	
1041	0	33300	
1042	0	33312	
1043	0	33128	
1044	0	32860	
1045	0	32808	
1046	0	32912	
1047	0	33072	
1048	0	33172	
1049	0	33082	
1050	0	32828	
1051	0	32512	
1052	0	32020	
1053	0	31452	
1054	0	30976	
1055	0	30880	
1056	0	31192	
1057	0	31680	
1058	0	32228	
1059	0	32780	
1060	0	33248	
1061	0	33508	
1062	0	33578	
1063	0	33408	
1064	0	33164	
1065	0	33104	
1066	0	33300	
1067	0	33484	
1068	0	33632	
1069	0	33756	
1070	0	33668	
1071	0	33476	
1072	0	33200	
1073	0	32768	
1074	0	32392	
1075	0	32624	
1076	0	33316	
1077	0	34200	
1078	0	35100	
1079	0	35928	
1080	0	36636	
1081	0	37040	
1082	0	37252	
1083	0	37312	
1084	0	37312	
1085	0	37492	
1086	0	37816	
1087	0	38216	
1088	0	38672	
1089	0	39092	
1090	0	39504	
1091	0	39976	
1092	0	40360	
1093	0	40548	
1094	0	40408	
1095	0	40328	
1096	0	40420	
1097	0	40576	
1098	0	40672	
1099	0	40616	
1100	0	40256	
1101	0	39648	
1102	0	39080	
1103	0	38656	
1104	0	38288	
1105	0	38056	
1106	0	37888	
1107	0	37600	
1108	0	37292	
1109	0	37040	
1110	0	36728	
1111	0	36304	
1112	0	35724	
1113	0	35048	
1114	0	34284	
1115	0	33980	
1116	0	33956	
1117	0	34080	
1118	0	34311	
1119	0	34464	
1120	0	34488	
1121	0	34300	
1122	0	33912	
1123	0	33420	
1124	0	32824	
1125	0	32512	
1126	0	32512	
1127	0	32596	
1128	0	32616	
1129	0	32464	
1130	0	32212	
1131	0	31848	
1132	0	31364	
1133	0	30816	
1134	0	30332	
1135	0	30196	
1136	0	30404	
1137	0	30821	
1138	0	31340	
1139	0	31760	
1140	0	32016	
1141	0	32228	
1142	0	32272	
1143	0	32048	
1144	0	31716	
1145	0	31600	
1146	0	31832	
1147	0	32060	
1148	0	32180	
1149	0	32138	
1150	0	31926	
1151	0	31608	
1152	0	31192	
1153	0	30572	
1154	0	30024	
1155	0	29952	
1156	0	30280	
1157	0	30780	
1158	0	31322	
1159	0	31832	
1160	0	32200	
1161	0	32372	
1162	0	32352	
1163	0	32168	
1164	0	31932	
1165	0	31912	
1166	0	32026	
1167	0	32144	
1168	0	32224	
1169	0	32264	
1170	0	32104	
1171	0	31704	
1172	0	31088	
1173	0	30556	
1174	0	30176	
1175	0	30088	
1176	0	30296	
1177	0	30648	
1178	0	31212	
1179	0	31760	
1180	0	32216	
1181	0	32416	
1182	0	32484	
1183	0	32324	
1184	0	32068	
1185	0	32034	
1186	0	32192	
1187	0	32408	
1188	0	32506	
1189	0	32464	
1190	0	32246	
1191	0	31916	
1192	0	31448	
1193	0	30896	
1194	0	30448	
1195	0	30364	
1196	0	30640	
1197	0	31120	
1198	0	31688	
1199	0	32208	
1200	0	32604	
1201	0	32828	
1202	0	32768	
1203	0	32536	
1204	0	32322	
1205	0	32324	
1206	0	32408	
1207	0	32520	
1208	0	32628	
1209	0	32704	
1210	0	32500	
1211	0	32112	
1212	0	31572	
1213	0	30984	
1214	0	30484	
1215	0	30360	
1216	0	30682	
1217	0	31288	
1218	0	31840	
1219	0	32336	
1220	0	32748	
1221	0	32920	
1222	0	32952	
1223	0	32814	
1224	0	32568	
1225	0	32528	
1226	0	32740	
1227	0	32872	
1228	0	32968	
1229	0	32928	
1230	0	32774	
1231	0	32432	
1232	0	31840	
1233	0	31180	
1234	0	30744	
1235	0	30748	
1236	0	31076	
1237	0	31488	
1238	0	32000	
1239	0	32540	
1240	0	33044	
1241	0	33296	
1242	0	33276	
1243	0	33140	
1244	0	32892	
1245	0	32824	
1246	0	33000	
1247	0	33208	
1248	0	33288	
1249	0	33322	
1250	0	33128	
1251	0	32656	
1252	0	32152	
1253	0	31548	
1254	0	31068	
1255	0	31057	
1256	0	31380	
1257	0	31896	
1258	0	32476	
1259	0	32952	
1260	0	33272	
1261	0	33412	
1262	0	33388	
1263	0	33194	
1264	0	32880	
1265	0	32860	
1266	0	33144	
1267	0	33400	
1268	0	33576	
1269	0	33580	
1270	0	33484	
1271	0	33264	
1272	0	32800	
1273	0	32192	
1274	0	31608	
1275	0	31430	
1276	0	31704	
1277	0	32328	
1278	0	32884	
1279	0	33352	
1280	0	33716	
1281	0	34016	
1282	0	34124	
1283	0	33960	
1284	0	33732	
1285	0	33652	
1286	0	33756	
1287	0	34040	
1288	0	34256	
1289	0	34224	
1290	0	33968	
1291	0	33592	
1292	0	33124	
1293	0	32544	
1294	0	32040	
1295	0	31964	
1296	0	32312	
1297	0	32896	
1298	0	33400	
1299	0	33816	
1300	0	34210	
1301	0	34456	
1302	0	34504	
1303	0	34340	
1304	0	34128	
1305	0	34164	
1306	0	34364	
1307	0	34572	
1308	0	34704	
1309	0	34696	
1310	0	34552	
1311	0	34280	
1312	0	33864	
1313	0	33304	
1314	0	32768	
1315	0	32692	
1316	0	33036	
1317	0	33600	
1318	0	34232	
1319	0	34660	
1320	0	34964	
1321	0	35184	
1322	0	35236	
1323	0	35068	
1324	0	34800	
1325	0	34776	
1326	0	34960	
1327	0	35192	
1328	0	35380	
1329	0	35388	
1330	0	35216	
1331	0	34912	
1332	0	34448	
1333	0	33892	
1334	0	33472	
1335	0	33520	
1336	0	33916	
1337	0	34344	
1338	0	34784	
1339	0	35208	
1340	0	35504	
1341	0	35616	
1342	0	35540	
1343	0	35330	
1344	0	35084	
1345	0	35068	
1346	0	35264	
1347	0	35472	
1348	0	35624	
1349	0	35624	
1350	0	35456	
1351	0	35096	
1352	0	34656	
1353	0	34188	
1354	0	33692	
1355	0	33500	
1356	0	33672	
1357	0	34168	
1358	0	34704	
1359	0	35112	
1360	0	35456	
1361	0	35572	
1362	0	35546	
1363	0	35328	
1364	0	34920	
1365	0	34716	
1366	0	34916	
1367	0	35216	
1368	0	35312	
1369	0	35256	
1370	0	35008	
1371	0	34520	
1372	0	33960	
1373	0	33336	
1374	0	32768	
1375	0	32560	
1376	0	32768	
1377	0	33216	
1378	0	33664	
1379	0	34008	
1380	0	34152	
1381	0	34168	
1382	0	34096	
1383	0	33856	
1384	0	33444	
1385	0	33232	
1386	0	33280	
1387	0	33416	
1388	0	33480	
1389	0	33376	
1390	0	33144	
1391	0	32720	
1392	0	32172	
1393	0	31540	
1394	0	30944	
1395	0	30744	
1396	0	30992	
1397	0	31424	
1398	0	31876	
1399	0	32312	
1400	0	32656	
1401	0	32688	
1402	0	32588	
1403	0	32356	
1404	0	32028	
1405	0	31884	
1406	0	32028	
1407	0	32292	
1408	0	32332	
1409	0	32164	
1410	0	31888	
1411	0	31440	
1412	0	30938	
1413	0	30370	
1414	0	29852	
1415	0	29688	
1416	0	29930	
1417	0	30428	
1418	0	30936	
1419	0	31332	
1420	0	31596	
1421	0	31700	
1422	0	31690	
1423	0	31452	
1424	0	31128	
1425	0	31130	
1426	0	31304	
1427	0	31544	
1428	0	31748	
1429	0	31728	
1430	0	31472	
1431	0	31032	
1432	0	30492	
1433	0	30000	
1434	0	29540	
1435	0	29424	
1436	0	29680	
1437	0	30136	
1438	0	30568	
1439	0	31000	
1440	0	31424	
1441	0	31740	
1442	0	31770	
1443	0	31524	
1444	0	31216	
1445	0	31192	
1446	0	31413	
1447	0	31648	
1448	0	31768	
1449	0	31760	
1450	0	31568	
1451	0	31156	
1452	0	30674	
1453	0	30096	
1454	0	29688	
1455	0	29740	
1456	0	30092	
1457	0	30544	
1458	0	31008	
1459	0	31450	
1460	0	31752	
1461	0	31905	
1462	0	31872	
1463	0	31764	
1464	0	31556	
1465	0	31468	
1466	0	31636	
1467	0	31832	
1468	0	31952	
1469	0	31936	
1470	0	31756	
1471	0	31376	
1472	0	30900	
1473	0	30368	
1474	0	29880	
1475	0	29696	
1476	0	29968	
1477	0	30500	
1478	0	30964	
1479	0	31416	
1480	0	31820	
1481	0	32024	
1482	0	32016	
1483	0	31812	
1484	0	31510	
1485	0	31448	
1486	0	31692	
1487	0	31960	
1488	0	32152	
1489	0	32164	
1490	0	31952	
1491	0	31552	
1492	0	31168	
1493	0	30668	
1494	0	30124	
1495	0	30000	
1496	0	30224	
1497	0	30672	
1498	0	31260	
1499	0	31810	
1500	0	32152	
1501	0	32274	
1502	0	32232	
1503	0	32120	
1504	0	31924	
1505	0	31928	
1506	0	32112	
1507	0	32296	
1508	0	32412	
1509	0	32352	
1510	0	32156	
1511	0	31836	
1512	0	31392	
1513	0	30924	
1514	0	30468	
1515	0	30324	
1516	0	30608	
1517	0	31076	
1518	0	31536	
1519	0	31992	
1520	0	32376	
1521	0	32488	
1522	0	32436	
1523	0	32344	
1524	0	32080	
1525	0	31946	
1526	0	32100	
1527	0	32364	
1528	0	32548	
1529	0	32580	
1530	0	32440	
1531	0	32072	
1532	0	31532	
1533	0	30958	
1534	0	30564	
1535	0	30480	
1536	0	30680	
1537	0	31168	
1538	0	31672	
1539	0	32140	
1540	0	32520	
1541	0	32668	
1542	0	32616	
1543	0	32394	
1544	0	32128	
1545	0	32090	
1546	0	32380	
1547	0	32608	
1548	0	32720	
1549	0	32690	
1550	0	32472	
1551	0	32170	
1552	0	31768	
1553	0	31224	
1554	0	30732	
1555	0	30596	
1556	0	30772	
1557	0	31140	
1558	0	31716	
1559	0	32208	
