# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-1-13", "time": "8:57:53.422", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
275	0	31620	
276	0	31776	
277	0	31860	
278	0	31802	
279	0	31772	
280	0	31800	
281	0	31824	
282	0	31884	
283	0	32044	
284	0	32220	
285	0	32360	
286	0	32356	
287	0	32284	
288	0	32240	
289	0	32160	
290	0	32164	
291	0	32260	
292	0	32288	
293	0	32428	
294	0	32636	
295	0	32696	
296	0	32648	
297	0	32496	
298	0	32384	
299	0	32324	
300	0	32348	
301	0	32376	
302	0	32512	
303	0	32620	
304	0	32704	
305	0	32736	
306	0	32708	
307	0	32604	
308	0	32408	
309	0	32180	
310	0	31902	
311	0	31692	
312	0	31616	
313	0	31564	
314	0	31672	
315	0	31928	
316	0	32168	
317	0	32240	
318	0	32264	
319	0	32304	
320	0	32288	
321	0	32252	
322	0	32256	
323	0	32280	
324	0	32332	
325	0	32306	
326	0	32180	
327	0	32012	
328	0	31904	
329	0	31768	
330	0	31780	
331	0	31904	
332	0	31988	
333	0	32080	
334	0	32128	
335	0	32074	
336	0	31912	
337	0	31836	
338	0	31872	
339	0	31968	
340	0	32088	
341	0	32312	
342	0	32604	
343	0	32784	
344	0	32852	
345	0	32888	
346	0	32924	
347	0	32968	
348	0	32940	
349	0	32836	
350	0	32732	
351	0	32612	
352	0	32514	
353	0	32480	
354	0	32440	
355	0	32400	
356	0	32464	
357	0	32536	
358	0	32512	
359	0	32532	
360	0	32544	
361	0	32520	
362	0	32480	
363	0	32388	
364	0	32224	
365	0	32104	
366	0	32064	
367	0	31984	
368	0	31940	
369	0	31944	
370	0	31984	
371	0	32048	
372	0	32160	
373	0	32312	
374	0	32452	
375	0	32556	
376	0	32652	
377	0	32768	
378	0	32886	
379	0	32952	
380	0	32876	
381	0	32760	
382	0	32728	
383	0	32672	
384	0	32666	
385	0	32736	
386	0	32774	
387	0	32832	
388	0	32956	
389	0	33028	
390	0	33048	
391	0	33004	
392	0	32948	
393	0	32992	
394	0	33040	
395	0	32972	
396	0	32882	
397	0	32748	
398	0	32600	
399	0	32496	
400	0	32424	
401	0	32458	
402	0	32536	
403	0	32572	
404	0	32540	
405	0	32420	
406	0	32456	
407	0	32596	
408	0	32780	
409	0	33008	
410	0	33066	
411	0	32996	
412	0	32984	
413	0	33160	
414	0	33372	
415	0	33432	
416	0	33380	
417	0	33244	
418	0	33100	
419	0	32952	
420	0	32888	
421	0	32840	
422	0	32740	
423	0	32688	
424	0	32628	
425	0	32592	
426	0	32556	
427	0	32556	
428	0	32520	
429	0	32572	
430	0	32704	
431	0	32780	
432	0	32796	
433	0	32812	
434	0	32796	
435	0	32756	
436	0	32796	
437	0	32852	
438	0	32924	
439	0	32938	
440	0	33044	
441	0	33076	
442	0	33144	
443	0	33160	
444	0	33164	
445	0	33224	
446	0	33232	
447	0	33232	
448	0	33200	
449	0	33216	
450	0	33232	
451	0	33096	
452	0	32952	
453	0	32736	
454	0	32552	
455	0	32476	
456	0	32476	
457	0	32532	
458	0	32544	
459	0	32516	
460	0	32472	
461	0	32528	
462	0	32664	
463	0	32768	
464	0	32730	
465	0	32752	
466	0	32892	
467	0	32904	
468	0	32936	
469	0	32956	
470	0	32792	
471	0	32506	
472	0	32308	
473	0	32352	
474	0	32456	
475	0	32532	
476	0	32632	
477	0	32692	
478	0	32688	
479	0	32700	
480	0	32680	
481	0	32816	
482	0	33016	
483	0	33124	
484	0	33132	
485	0	33152	
486	0	33096	
487	0	32960	
488	0	32880	
489	0	32852	
490	0	32972	
491	0	33112	
492	0	33120	
493	0	33012	
494	0	32954	
495	0	32848	
496	0	32732	
497	0	32688	
498	0	32724	
499	0	32754	
500	0	32816	
501	0	32900	
502	0	33002	
503	0	33064	
504	0	33028	
505	0	32992	
506	0	33004	
507	0	33024	
508	0	32952	
509	0	32856	
510	0	32880	
511	0	32968	
512	0	33004	
513	0	33048	
514	0	33048	
515	0	33068	
516	0	33056	
517	0	32952	
518	0	32848	
519	0	32808	
520	0	32850	
521	0	32924	
522	0	32936	
523	0	32920	
524	0	32942	
525	0	32988	
526	0	33008	
527	0	33044	
528	0	33164	
529	0	33284	
530	0	33368	
531	0	33428	
532	0	33472	
533	0	33612	
534	0	33672	
535	0	33612	
536	0	33488	
537	0	33456	
538	0	33532	
539	0	33632	
540	0	33812	
541	0	33972	
542	0	33944	
543	0	33932	
544	0	33924	
545	0	33772	
546	0	33520	
547	0	33284	
548	0	33116	
549	0	33116	
550	0	33184	
551	0	33224	
552	0	33285	
553	0	33320	
554	0	33272	
555	0	33208	
556	0	33172	
557	0	33224	
558	0	33252	
559	0	33264	
560	0	33352	
561	0	33424	
562	0	33404	
563	0	33410	
564	0	33388	
565	0	33408	
566	0	33544	
567	0	33712	
568	0	33858	
569	0	33940	
570	0	33912	
571	0	33864	
572	0	33808	
573	0	33768	
574	0	33816	
575	0	33796	
576	0	33700	
577	0	33600	
578	0	33564	
579	0	33504	
580	0	33440	
581	0	33405	
582	0	33340	
583	0	33256	
584	0	33204	
585	0	33052	
586	0	32808	
587	0	32576	
588	0	32508	
589	0	32588	
590	0	32698	
591	0	32730	
592	0	32704	
593	0	32696	
594	0	32676	
595	0	32672	
596	0	32610	
597	0	32548	
598	0	32498	
599	0	32482	
600	0	32488	
601	0	32552	
602	0	32636	
603	0	32818	
604	0	33040	
605	0	33148	
606	0	33184	
607	0	33216	
608	0	33232	
609	0	33148	
610	0	32980	
611	0	32936	
612	0	32936	
613	0	33052	
614	0	33172	
615	0	33208	
616	0	33120	
617	0	33050	
618	0	33012	
619	0	33004	
620	0	33044	
621	0	33002	
622	0	33016	
623	0	33024	
624	0	32992	
625	0	32940	
626	0	32904	
627	0	32824	
628	0	32688	
629	0	32528	
630	0	32368	
631	0	32248	
632	0	32092	
633	0	31920	
634	0	31704	
635	0	31488	
636	0	31282	
637	0	31132	
638	0	31002	
639	0	30832	
640	0	30560	
641	0	30236	
642	0	29864	
643	0	29592	
644	0	29644	
645	0	29996	
646	0	30472	
647	0	31034	
648	0	31824	
649	0	32772	
650	0	33848	
651	0	34976	
652	0	36324	
653	0	37712	
654	0	39048	
655	0	40368	
656	0	41844	
657	0	43480	
658	0	45368	
659	0	47500	
660	0	49864	
661	0	52216	
662	0	54444	
663	0	56532	
664	0	58400	
665	0	59980	
666	0	61216	
667	0	62192	
668	0	63032	
669	0	63656	
670	0	63940	
671	0	64060	
672	0	64064	
673	0	63992	
674	0	63912	
675	0	63804	
676	0	60440	
677	0	57088	
678	0	53956	
679	0	51188	
680	0	48712	
681	0	46432	
682	0	44304	
683	0	42440	
684	0	40680	
685	0	39100	
686	0	37740	
687	0	36672	
688	0	35800	
689	0	35096	
690	0	34456	
691	0	33796	
692	0	33020	
693	0	32280	
694	0	31560	
695	0	30936	
696	0	30436	
697	0	30156	
698	0	29916	
699	0	29700	
700	0	29516	
701	0	29304	
702	0	29108	
703	0	28888	
704	0	28586	
705	0	28308	
706	0	28112	
707	0	27996	
708	0	28008	
709	0	28092	
710	0	28224	
711	0	28284	
712	0	28220	
713	0	28216	
714	0	28240	
715	0	28208	
716	0	28216	
717	0	28344	
718	0	28404	
719	0	28344	
720	0	28220	
721	0	28092	
722	0	28008	
723	0	27984	
724	0	27952	
725	0	27912	
726	0	27832	
727	0	27756	
728	0	27768	
729	0	27848	
730	0	27920	
731	0	27964	
732	0	27964	
733	0	27964	
734	0	28020	
735	0	28104	
736	0	28248	
737	0	28336	
738	0	28232	
739	0	28148	
740	0	28256	
741	0	28416	
742	0	28580	
743	0	28676	
744	0	28768	
745	0	28840	
746	0	28897	
747	0	28957	
748	0	29008	
749	0	29112	
750	0	29192	
751	0	29216	
752	0	29192	
753	0	29182	
754	0	29176	
755	0	29250	
756	0	29300	
757	0	29304	
758	0	29276	
759	0	29208	
760	0	29204	
761	0	29152	
762	0	29108	
763	0	29088	
764	0	29044	
765	0	29036	
766	0	29128	
767	0	29272	
768	0	29388	
769	0	29460	
770	0	29560	
771	0	29656	
772	0	29760	
773	0	29896	
774	0	30036	
775	0	30208	
776	0	30336	
777	0	30404	
778	0	30394	
779	0	30402	
780	0	30458	
781	0	30524	
782	0	30524	
783	0	30456	
784	0	30360	
785	0	30276	
786	0	30249	
787	0	30164	
788	0	30105	
789	0	30176	
790	0	30312	
791	0	30464	
792	0	30596	
793	0	30796	
794	0	30928	
795	0	30958	
796	0	30860	
797	0	30748	
798	0	30620	
799	0	30596	
800	0	30580	
801	0	30588	
802	0	30572	
803	0	30456	
804	0	30364	
805	0	30344	
806	0	30320	
807	0	30336	
808	0	30368	
809	0	30376	
810	0	30364	
811	0	30296	
812	0	30276	
813	0	30376	
814	0	30512	
815	0	30616	
816	0	30704	
817	0	30752	
818	0	30804	
819	0	30866	
820	0	30920	
821	0	30972	
822	0	31040	
823	0	31076	
824	0	31084	
825	0	31120	
826	0	31112	
827	0	31100	
828	0	31132	
829	0	31168	
830	0	31160	
831	0	31164	
832	0	31216	
833	0	31408	
834	0	31656	
835	0	31740	
836	0	31800	
837	0	31932	
838	0	32058	
839	0	32228	
840	0	32368	
841	0	32444	
842	0	32508	
843	0	32564	
844	0	32600	
845	0	32632	
846	0	32600	
847	0	32580	
848	0	32516	
849	0	32472	
850	0	32552	
851	0	32664	
852	0	32792	
853	0	32920	
854	0	33024	
855	0	33104	
856	0	33192	
857	0	33224	
858	0	33320	
859	0	33484	
860	0	33624	
861	0	33668	
862	0	33688	
863	0	33640	
864	0	33668	
865	0	33768	
866	0	33870	
867	0	33878	
868	0	33912	
869	0	34104	
870	0	34278	
871	0	34416	
872	0	34600	
873	0	34874	
874	0	35080	
875	0	35192	
876	0	35296	
877	0	35433	
878	0	35492	
879	0	35508	
880	0	35552	
881	0	35628	
882	0	35704	
883	0	35736	
884	0	35808	
885	0	35760	
886	0	35728	
887	0	35652	
888	0	35532	
889	0	35488	
890	0	35536	
891	0	35612	
892	0	35634	
893	0	35672	
894	0	35712	
895	0	35764	
896	0	35800	
897	0	35780	
898	0	35732	
899	0	35792	
900	0	35868	
901	0	35984	
902	0	36052	
903	0	36068	
904	0	36100	
905	0	36140	
906	0	36216	
907	0	36256	
908	0	36256	
909	0	36216	
910	0	36124	
911	0	36080	
912	0	36056	
913	0	36076	
914	0	36056	
915	0	36032	
916	0	36036	
917	0	35992	
918	0	35872	
919	0	35744	
920	0	35568	
921	0	35368	
922	0	35260	
923	0	35264	
924	0	35312	
925	0	35296	
926	0	35228	
927	0	35096	
928	0	34940	
929	0	34800	
930	0	34636	
931	0	34504	
932	0	34380	
933	0	34192	
934	0	34056	
935	0	34028	
936	0	33972	
937	0	33908	
938	0	33804	
939	0	33680	
940	0	33568	
941	0	33540	
942	0	33472	
943	0	33376	
944	0	33244	
945	0	33178	
946	0	33112	
947	0	33064	
948	0	32948	
949	0	32780	
950	0	32616	
951	0	32444	
952	0	32236	
953	0	31980	
954	0	31784	
955	0	31520	
956	0	31264	
957	0	30996	
958	0	30800	
959	0	30676	
960	0	30600	
961	0	30516	
962	0	30464	
963	0	30504	
964	0	30536	
965	0	30528	
966	0	30544	
967	0	30508	
968	0	30468	
969	0	30425	
970	0	30376	
971	0	30336	
972	0	30330	
973	0	30304	
974	0	30308	
975	0	30288	
976	0	30284	
977	0	30244	
978	0	30172	
979	0	30176	
980	0	30172	
981	0	30204	
982	0	30192	
983	0	30168	
984	0	30148	
985	0	30109	
986	0	30112	
987	0	30076	
988	0	30024	
989	0	30036	
990	0	30032	
991	0	30060	
992	0	30108	
993	0	30180	
994	0	30244	
995	0	30220	
996	0	30084	
997	0	29944	
998	0	29912	
999	0	29888	
1000	0	29852	
1001	0	29808	
1002	0	29760	
1003	0	29800	
1004	0	29908	
1005	0	29940	
1006	0	29918	
1007	0	29874	
1008	0	29740	
1009	0	29612	
1010	0	29456	
1011	0	29368	
1012	0	29304	
1013	0	29280	
1014	0	29296	
1015	0	29324	
1016	0	29348	
1017	0	29404	
1018	0	29464	
1019	0	29492	
1020	0	29556	
1021	0	29556	
1022	0	29436	
1023	0	29392	
1024	0	29464	
1025	0	29576	
1026	0	29628	
1027	0	29652	
1028	0	29688	
1029	0	29776	
1030	0	29916	
1031	0	30058	
1032	0	30132	
1033	0	30176	
1034	0	30188	
1035	0	30232	
1036	0	30312	
1037	0	30356	
1038	0	30460	
1039	0	30576	
1040	0	30636	
1041	0	30668	
1042	0	30648	
1043	0	30544	
1044	0	30456	
1045	0	30480	
1046	0	30568	
1047	0	30592	
1048	0	30600	
1049	0	30608	
1050	0	30576	
1051	0	30468	
1052	0	30352	
1053	0	30272	
1054	0	30300	
1055	0	30428	
1056	0	30592	
1057	0	30748	
1058	0	30824	
1059	0	30976	
1060	0	31124	
1061	0	31368	
1062	0	31660	
1063	0	31840	
1064	0	31952	
1065	0	32084	
1066	0	32204	
1067	0	32224	
1068	0	32258	
1069	0	32372	
1070	0	32436	
1071	0	32476	
1072	0	32456	
1073	0	32400	
1074	0	32328	
1075	0	32164	
1076	0	31940	
1077	0	31648	
1078	0	31384	
1079	0	31228	
1080	0	31152	
1081	0	31064	
1082	0	31044	
1083	0	31072	
1084	0	31104	
1085	0	31168	
1086	0	31152	
1087	0	31125	
1088	0	31176	
1089	0	31224	
1090	0	31204	
1091	0	31188	
1092	0	31236	
1093	0	31284	
1094	0	31360	
1095	0	31458	
1096	0	31564	
1097	0	31613	
1098	0	31620	
1099	0	31608	
1100	0	31636	
1101	0	31648	
1102	0	31708	
1103	0	31876	
1104	0	32196	
1105	0	32460	
1106	0	32584	
1107	0	32608	
1108	0	32618	
1109	0	32608	
1110	0	32596	
1111	0	32568	
1112	0	32500	
1113	0	32444	
1114	0	32374	
1115	0	32322	
1116	0	32268	
1117	0	32172	
1118	0	32040	
1119	0	31896	
1120	0	31776	
1121	0	31684	
1122	0	31580	
1123	0	31440	
1124	0	31424	
1125	0	31416	
1126	0	31368	
1127	0	31324	
1128	0	31324	
1129	0	31406	
1130	0	31468	
1131	0	31560	
1132	0	31704	
1133	0	31744	
1134	0	31776	
1135	0	31776	
1136	0	31776	
1137	0	31812	
1138	0	31792	
1139	0	31808	
1140	0	31824	
1141	0	31784	
1142	0	31784	
1143	0	31800	
1144	0	31802	
1145	0	31844	
1146	0	31832	
1147	0	31816	
1148	0	31868	
1149	0	32024	
1150	0	32248	
1151	0	32505	
1152	0	32768	
1153	0	32916	
1154	0	32866	
1155	0	32736	
1156	0	32656	
1157	0	32536	
1158	0	32404	
1159	0	32244	
1160	0	32072	
1161	0	31936	
1162	0	31860	
1163	0	31872	
1164	0	31964	
1165	0	31994	
1166	0	31996	
1167	0	31996	
1168	0	32016	
1169	0	32156	
1170	0	32266	
1171	0	32232	
1172	0	32064	
1173	0	31876	
1174	0	31776	
1175	0	31768	
1176	0	31760	
1177	0	31764	
1178	0	31878	
1179	0	31952	
1180	0	31984	
1181	0	32036	
1182	0	32104	
1183	0	32158	
1184	0	32208	
1185	0	32232	
1186	0	32232	
1187	0	32232	
1188	0	32276	
1189	0	32284	
1190	0	32296	
1191	0	32360	
1192	0	32444	
1193	0	32520	
1194	0	32476	
1195	0	32464	
1196	0	32472	
1197	0	32398	
1198	0	32324	
1199	0	32280	
1200	0	32288	
1201	0	32284	
1202	0	32284	
1203	0	32144	
1204	0	32060	
1205	0	31992	
1206	0	31984	
1207	0	32072	
1208	0	32200	
1209	0	32196	
1210	0	32072	
1211	0	31960	
1212	0	31916	
1213	0	32036	
1214	0	32168	
1215	0	32336	
1216	0	32514	
1217	0	32584	
1218	0	32572	
1219	0	32404	
1220	0	32224	
1221	0	32204	
1222	0	32348	
1223	0	32500	
1224	0	32612	
1225	0	32644	
1226	0	32616	
1227	0	32492	
1228	0	32416	
1229	0	32392	
1230	0	32380	
1231	0	32340	
1232	0	32312	
1233	0	32380	
1234	0	32400	
1235	0	32324	
1236	0	32260	
1237	0	32304	
1238	0	32352	
1239	0	32436	
1240	0	32538	
1241	0	32636	
1242	0	32668	
1243	0	32588	
1244	0	32464	
1245	0	32400	
1246	0	32304	
1247	0	32236	
1248	0	32248	
1249	0	32296	
1250	0	32292	
1251	0	32288	
1252	0	32168	
1253	0	32024	
1254	0	31952	
1255	0	31996	
1256	0	32136	
1257	0	32224	
1258	0	32176	
1259	0	32172	
1260	0	32200	
1261	0	32300	
1262	0	32476	
1263	0	32598	
1264	0	32620	
1265	0	32636	
1266	0	32656	
1267	0	32672	
1268	0	32672	
1269	0	32772	
1270	0	32900	
1271	0	32992	
1272	0	33141	
1273	0	33256	
1274	0	33306	
1275	0	33292	
1276	0	33116	
1277	0	32924	
1278	0	32820	
1279	0	32736	
1280	0	32644	
1281	0	32592	
1282	0	32568	
1283	0	32508	
1284	0	32522	
1285	0	32544	
1286	0	32608	
1287	0	32728	
1288	0	32808	
1289	0	32864	
1290	0	32980	
1291	0	33116	
1292	0	33280	
1293	0	33356	
1294	0	33292	
1295	0	33196	
1296	0	33100	
1297	0	32952	
1298	0	32840	
1299	0	32752	
1300	0	32736	
1301	0	32816	
1302	0	32840	
1303	0	32792	
1304	0	32684	
1305	0	32588	
1306	0	32592	
1307	0	32632	
1308	0	32704	
1309	0	32752	
1310	0	32680	
1311	0	32548	
1312	0	32376	
1313	0	32170	
1314	0	32000	
1315	0	31976	
1316	0	32004	
1317	0	32100	
1318	0	32152	
1319	0	32074	
1320	0	32084	
1321	0	32148	
1322	0	32196	
1323	0	32226	
1324	0	32344	
1325	0	32468	
1326	0	32444	
1327	0	32464	
1328	0	32528	
1329	0	32660	
1330	0	32760	
1331	0	32788	
1332	0	32794	
1333	0	32840	
1334	0	32908	
1335	0	32972	
1336	0	33084	
1337	0	33248	
1338	0	33328	
1339	0	33344	
1340	0	33344	
1341	0	33320	
1342	0	33304	
1343	0	33260	
1344	0	33160	
1345	0	33052	
1346	0	32900	
1347	0	32760	
1348	0	32700	
1349	0	32772	
1350	0	32848	
1351	0	32864	
1352	0	32800	
1353	0	32728	
1354	0	32660	
1355	0	32632	
1356	0	32612	
1357	0	32472	
1358	0	32304	
1359	0	32264	
1360	0	32316	
1361	0	32340	
1362	0	32352	
1363	0	32388	
1364	0	32440	
1365	0	32480	
1366	0	32524	
1367	0	32588	
1368	0	32720	
1369	0	32881	
1370	0	33008	
1371	0	33088	
1372	0	33080	
1373	0	33032	
1374	0	32952	
1375	0	32890	
1376	0	32856	
1377	0	32940	
1378	0	32988	
1379	0	33044	
1380	0	33136	
1381	0	33272	
1382	0	33244	
1383	0	33240	
1384	0	33346	
1385	0	33476	
1386	0	33624	
1387	0	33648	
1388	0	33576	
1389	0	33440	
1390	0	33292	
1391	0	33176	
1392	0	33160	
1393	0	33096	
1394	0	32912	
1395	0	32654	
1396	0	32480	
1397	0	32372	
1398	0	32306	
1399	0	32252	
1400	0	32120	
1401	0	32024	
1402	0	32032	
1403	0	32100	
1404	0	32224	
1405	0	32308	
1406	0	32376	
1407	0	32488	
1408	0	32640	
1409	0	32784	
1410	0	33008	
1411	0	33220	
1412	0	33370	
1413	0	33516	
1414	0	33656	
1415	0	33796	
1416	0	33832	
1417	0	33800	
1418	0	33684	
1419	0	33560	
1420	0	33372	
1421	0	33244	
1422	0	33236	
1423	0	33276	
1424	0	33380	
1425	0	33456	
1426	0	33456	
1427	0	33440	
1428	0	33520	
1429	0	33532	
1430	0	33568	
1431	0	33616	
1432	0	33684	
1433	0	33816	
1434	0	33936	
1435	0	34028	
1436	0	33992	
1437	0	33872	
1438	0	33816	
1439	0	33816	
1440	0	33848	
1441	0	33862	
1442	0	33860	
1443	0	33799	
1444	0	33704	
1445	0	33648	
1446	0	33608	
1447	0	33460	
1448	0	33208	
1449	0	33100	
1450	0	33024	
1451	0	32930	
1452	0	33016	
1453	0	33152	
1454	0	33228	
1455	0	33220	
1456	0	33240	
1457	0	33296	
1458	0	33376	
1459	0	33480	
1460	0	33564	
1461	0	33624	
1462	0	33812	
1463	0	34056	
1464	0	34256	
1465	0	34336	
1466	0	34340	
1467	0	34352	
1468	0	34284	
1469	0	34064	
1470	0	33656	
1471	0	33248	
1472	0	32920	
1473	0	32760	
1474	0	32664	
1475	0	32436	
1476	0	32276	
1477	0	32336	
1478	0	32600	
1479	0	32792	
1480	0	32940	
1481	0	33044	
1482	0	33128	
1483	0	33284	
1484	0	33364	
1485	0	33232	
1486	0	33180	
1487	0	33218	
1488	0	33404	
1489	0	33492	
1490	0	33482	
1491	0	33508	
1492	0	33528	
1493	0	33548	
1494	0	33584	
1495	0	33544	
1496	0	33568	
1497	0	33552	
1498	0	33516	
1499	0	33456	
1500	0	33396	
1501	0	33312	
1502	0	33176	
1503	0	33004	
1504	0	32916	
1505	0	32832	
1506	0	32716	
1507	0	32672	
1508	0	32680	
1509	0	32640	
1510	0	32584	
1511	0	32616	
1512	0	32624	
1513	0	32656	
1514	0	32668	
1515	0	32552	
1516	0	32448	
1517	0	32328	
1518	0	32304	
1519	0	32192	
1520	0	32124	
1521	0	32152	
1522	0	32226	
1523	0	32196	
1524	0	32040	
1525	0	31880	
1526	0	31664	
1527	0	31300	
1528	0	30920	
1529	0	30610	
1530	0	30340	
1531	0	30122	
1532	0	29972	
1533	0	29816	
1534	0	29728	
1535	0	29696	
1536	0	29820	
1537	0	30240	
1538	0	30797	
1539	0	31348	
1540	0	32064	
1541	0	33052	
1542	0	34256	
1543	0	35492	
1544	0	36748	
1545	0	38052	
1546	0	39288	
1547	0	40572	
1548	0	42068	
1549	0	43692	
1550	0	45464	
1551	0	47400	
1552	0	49520	
1553	0	51776	
1554	0	53960	
1555	0	56128	
1556	0	58080	
1557	0	59716	
1558	0	60944	
1559	0	61948	
