# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-21", "time": "10:37:54.787", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
33819	0	35440	
33820	0	36444	
33821	0	37032	
33822	0	37424	
33823	0	37824	
33824	0	38336	
33825	0	38872	
33826	0	39688	
33827	0	40640	
33828	0	41584	
33829	0	42448	
33830	0	42498	
33831	0	41192	
33832	0	39042	
33833	0	36896	
33834	0	35172	
33835	0	33824	
33836	0	32924	
33837	0	32600	
33838	0	32700	
33839	0	33284	
33840	0	33720	
33841	0	33440	
33842	0	32864	
33843	0	32520	
33844	0	32556	
33845	0	33002	
33846	0	33832	
33847	0	35012	
33848	0	36284	
33849	0	37452	
33850	0	37908	
33851	0	37248	
33852	0	35810	
33853	0	33988	
33854	0	32258	
33855	0	30821	
33856	0	29864	
33857	0	29466	
33858	0	29648	
33859	0	30296	
33860	0	30744	
33861	0	30492	
33862	0	30044	
33863	0	29792	
33864	0	29880	
33865	0	30352	
33866	0	31376	
33867	0	32704	
33868	0	34012	
33869	0	35348	
33870	0	36008	
33871	0	35532	
33872	0	34240	
33873	0	32658	
33874	0	31208	
33875	0	30000	
33876	0	29232	
33877	0	28968	
33878	0	29200	
33879	0	29976	
33880	0	30608	
33881	0	30496	
33882	0	30040	
33883	0	29716	
33884	0	29808	
33885	0	30304	
33886	0	31264	
33887	0	32428	
33888	0	33786	
33889	0	35240	
33890	0	36000	
33891	0	35580	
33892	0	34384	
33893	0	32888	
33894	0	31404	
33895	0	30136	
33896	0	29368	
33897	0	29108	
33898	0	29348	
33899	0	30052	
33900	0	30652	
33901	0	30564	
33902	0	30184	
33903	0	29988	
33904	0	30156	
33905	0	30672	
33906	0	31592	
33907	0	32860	
33908	0	34236	
33909	0	35584	
33910	0	36228	
33911	0	35792	
33912	0	34552	
33913	0	32960	
33914	0	31428	
33915	0	30192	
33916	0	29494	
33917	0	29280	
33918	0	29576	
33919	0	30360	
33920	0	30964	
33921	0	30848	
33922	0	30400	
33923	0	30112	
33924	0	30208	
33925	0	30708	
33926	0	31668	
33927	0	32904	
33928	0	34276	
33929	0	35652	
33930	0	36380	
33931	0	35928	
33932	0	34644	
33933	0	33112	
33934	0	31728	
33935	0	30584	
33936	0	29892	
33937	0	29624	
33938	0	29840	
33939	0	30522	
33940	0	31088	
33941	0	30940	
33942	0	30560	
33943	0	30328	
33944	0	30388	
33945	0	30888	
33946	0	31828	
33947	0	33068	
33948	0	34448	
33949	0	35792	
33950	0	36496	
33951	0	36052	
33952	0	34768	
33953	0	33168	
33954	0	31720	
33955	0	30572	
33956	0	29904	
33957	0	29680	
33958	0	29872	
33959	0	30564	
33960	0	31132	
33961	0	31092	
33962	0	30732	
33963	0	30452	
33964	0	30488	
33965	0	30984	
33966	0	31936	
33967	0	33144	
33968	0	34552	
33969	0	36012	
33970	0	36740	
33971	0	36304	
33972	0	35034	
33973	0	33512	
33974	0	32088	
33975	0	30852	
33976	0	30068	
33977	0	29832	
33978	0	30124	
33979	0	30888	
33980	0	31476	
33981	0	31392	
33982	0	31016	
33983	0	30792	
33984	0	30896	
33985	0	31424	
33986	0	32392	
33987	0	33600	
33988	0	34904	
33989	0	36240	
33990	0	36984	
33991	0	36600	
33992	0	35368	
33993	0	33920	
33994	0	32512	
33995	0	31320	
33996	0	30548	
33997	0	30272	
33998	0	30560	
33999	0	31400	
34000	0	32040	
34001	0	31898	
34002	0	31472	
34003	0	31212	
34004	0	31260	
34005	0	31764	
34006	0	32760	
34007	0	34068	
34008	0	35468	
34009	0	36848	
34010	0	37560	
34011	0	37160	
34012	0	35980	
34013	0	34432	
34014	0	32920	
34015	0	31696	
34016	0	30984	
34017	0	30760	
34018	0	31058	
34019	0	31864	
34020	0	32504	
34021	0	32436	
34022	0	32106	
34023	0	31842	
34024	0	31888	
34025	0	32396	
34026	0	33344	
34027	0	34600	
34028	0	35936	
34029	0	37284	
34030	0	38048	
34031	0	37680	
34032	0	36440	
34033	0	34992	
34034	0	33524	
34035	0	32292	
34036	0	31580	
34037	0	31424	
34038	0	31696	
34039	0	32412	
34040	0	33040	
34041	0	33020	
34042	0	32676	
34043	0	32416	
34044	0	32506	
34045	0	33006	
34046	0	33972	
34047	0	35264	
34048	0	36652	
34049	0	38016	
34050	0	38696	
34051	0	38240	
34052	0	37012	
34053	0	35540	
34054	0	34040	
34055	0	32752	
34056	0	32024	
34057	0	31798	
34058	0	32064	
34059	0	32780	
34060	0	33416	
34061	0	33392	
34062	0	33016	
34063	0	32840	
34064	0	32868	
34065	0	33268	
34066	0	34196	
34067	0	35424	
34068	0	36720	
34069	0	38044	
34070	0	38748	
34071	0	38336	
34072	0	37104	
34073	0	35560	
34074	0	34092	
34075	0	32876	
34076	0	32156	
34077	0	31936	
34078	0	32096	
34079	0	32832	
34080	0	33464	
34081	0	33376	
34082	0	32866	
34083	0	32532	
34084	0	32596	
34085	0	33112	
34086	0	33924	
34087	0	34988	
34088	0	36248	
34089	0	37588	
34090	0	38296	
34091	0	37860	
34092	0	36560	
34093	0	34906	
34094	0	33396	
34095	0	32168	
34096	0	31372	
34097	0	31048	
34098	0	31224	
34099	0	31948	
34100	0	32544	
34101	0	32392	
34102	0	31880	
34103	0	31532	
34104	0	31476	
34105	0	31880	
34106	0	32752	
34107	0	33848	
34108	0	35072	
34109	0	36420	
34110	0	37172	
34111	0	36656	
34112	0	35436	
34113	0	33873	
34114	0	32320	
34115	0	31000	
34116	0	30140	
34117	0	29812	
34118	0	30020	
34119	0	30680	
34120	0	31264	
34121	0	31072	
34122	0	30564	
34123	0	30260	
34124	0	30298	
34125	0	30748	
34126	0	31640	
34127	0	32808	
34128	0	34132	
34129	0	35444	
34130	0	36120	
34131	0	35616	
34132	0	34372	
34133	0	32892	
34134	0	31424	
34135	0	30188	
34136	0	29376	
34137	0	29072	
34138	0	29260	
34139	0	29932	
34140	0	30544	
34141	0	30492	
34142	0	30136	
34143	0	29860	
34144	0	29896	
34145	0	30324	
34146	0	31208	
34147	0	32412	
34148	0	33772	
34149	0	35108	
34150	0	35772	
34151	0	35356	
34152	0	34128	
34153	0	32586	
34154	0	31084	
34155	0	29848	
34156	0	29112	
34157	0	28904	
34158	0	29132	
34159	0	29852	
34160	0	30464	
34161	0	30384	
34162	0	29940	
34163	0	29656	
34164	0	29708	
34165	0	30208	
34166	0	31176	
34167	0	32448	
34168	0	33784	
34169	0	35120	
34170	0	35860	
34171	0	35444	
34172	0	34224	
34173	0	32696	
34174	0	31276	
34175	0	30104	
34176	0	29336	
34177	0	29004	
34178	0	29198	
34179	0	29920	
34180	0	30610	
34181	0	30569	
34182	0	30138	
34183	0	29888	
34184	0	29932	
34185	0	30320	
34186	0	31200	
34187	0	32424	
34188	0	33784	
34189	0	35208	
34190	0	35936	
34191	0	35504	
34192	0	34220	
34193	0	32700	
34194	0	31296	
34195	0	30104	
34196	0	29352	
34197	0	29176	
34198	0	29536	
34199	0	30256	
34200	0	30836	
34201	0	30762	
34202	0	30300	
34203	0	29944	
34204	0	29912	
34205	0	30276	
34206	0	31160	
34207	0	32436	
34208	0	33880	
34209	0	35320	
34210	0	36072	
34211	0	35648	
34212	0	34472	
34213	0	32976	
34214	0	31536	
34215	0	30388	
34216	0	29596	
34217	0	29312	
34218	0	29536	
34219	0	30224	
34220	0	30804	
34221	0	30688	
34222	0	30272	
34223	0	29980	
34224	0	30056	
34225	0	30608	
34226	0	31616	
34227	0	32852	
34228	0	34204	
34229	0	35520	
34230	0	36304	
34231	0	35948	
34232	0	34728	
34233	0	33226	
34234	0	31784	
34235	0	30560	
34236	0	29784	
34237	0	29520	
34238	0	29764	
34239	0	30456	
34240	0	31048	
34241	0	31016	
34242	0	30632	
34243	0	30300	
34244	0	30264	
34245	0	30732	
34246	0	31648	
34247	0	32848	
34248	0	34184	
34249	0	35552	
34250	0	36336	
34251	0	35972	
34252	0	34792	
34253	0	33304	
34254	0	31872	
34255	0	30692	
34256	0	29924	
34257	0	29584	
34258	0	29840	
34259	0	30672	
34260	0	31264	
34261	0	31180	
34262	0	30856	
34263	0	30632	
34264	0	30712	
34265	0	31096	
34266	0	31940	
34267	0	33112	
34268	0	34448	
34269	0	35840	
34270	0	36602	
34271	0	36248	
34272	0	34996	
34273	0	33392	
34274	0	31916	
34275	0	30730	
34276	0	29948	
34277	0	29676	
34278	0	29946	
34279	0	30664	
34280	0	31224	
34281	0	31172	
34282	0	30784	
34283	0	30536	
34284	0	30600	
34285	0	31052	
34286	0	31916	
34287	0	32984	
34288	0	34308	
34289	0	35744	
34290	0	36548	
34291	0	36172	
34292	0	35018	
34293	0	33476	
34294	0	31928	
34295	0	30740	
34296	0	30020	
34297	0	29776	
34298	0	30100	
34299	0	30877	
34300	0	31440	
34301	0	31308	
34302	0	30812	
34303	0	30464	
34304	0	30504	
34305	0	30966	
34306	0	31880	
34307	0	33116	
34308	0	34496	
34309	0	35936	
34310	0	36704	
34311	0	36356	
34312	0	35152	
34313	0	33592	
34314	0	32112	
34315	0	30884	
34316	0	30132	
34317	0	29880	
34318	0	30096	
34319	0	30752	
34320	0	31316	
34321	0	31200	
34322	0	30804	
34323	0	30520	
34324	0	30592	
34325	0	31058	
34326	0	31968	
34327	0	33272	
34328	0	34668	
34329	0	35984	
34330	0	36680	
34331	0	36224	
34332	0	34952	
34333	0	33488	
34334	0	32104	
34335	0	30980	
34336	0	30280	
34337	0	29988	
34338	0	30112	
34339	0	30624	
34340	0	31168	
34341	0	31228	
34342	0	30888	
34343	0	30624	
34344	0	30656	
34345	0	31112	
34346	0	32060	
34347	0	33264	
34348	0	34664	
34349	0	36060	
34350	0	36868	
34351	0	36520	
34352	0	35300	
34353	0	33740	
34354	0	32176	
34355	0	30948	
34356	0	30178	
34357	0	29816	
34358	0	29984	
34359	0	30680	
34360	0	31324	
34361	0	31336	
34362	0	30946	
34363	0	30692	
34364	0	30712	
34365	0	31192	
34366	0	32140	
34367	0	33300	
34368	0	34672	
34369	0	36144	
34370	0	36960	
34371	0	36576	
34372	0	35336	
34373	0	33800	
34374	0	32384	
34375	0	31228	
34376	0	30460	
34377	0	30156	
34378	0	30298	
34379	0	30952	
34380	0	31572	
34381	0	31528	
34382	0	31108	
34383	0	30810	
34384	0	30788	
34385	0	31180	
34386	0	32044	
34387	0	33244	
34388	0	34640	
34389	0	36100	
34390	0	36936	
34391	0	36588	
34392	0	35376	
34393	0	33856	
34394	0	32392	
34395	0	31136	
34396	0	30324	
34397	0	30024	
34398	0	30200	
34399	0	30924	
34400	0	31580	
34401	0	31528	
34402	0	31096	
34403	0	30900	
34404	0	30940	
34405	0	31256	
34406	0	32140	
34407	0	33400	
34408	0	34804	
34409	0	36256	
34410	0	37076	
34411	0	36688	
34412	0	35412	
34413	0	33820	
34414	0	32336	
34415	0	31072	
34416	0	30312	
34417	0	30024	
34418	0	30232	
34419	0	30944	
34420	0	31520	
34421	0	31404	
34422	0	31012	
34423	0	30724	
34424	0	30712	
34425	0	31172	
34426	0	32164	
34427	0	33488	
34428	0	34868	
34429	0	36216	
34430	0	37000	
34431	0	36724	
34432	0	35508	
34433	0	33952	
34434	0	32404	
34435	0	31132	
34436	0	30348	
34437	0	30032	
34438	0	30228	
34439	0	30928	
34440	0	31612	
34441	0	31660	
34442	0	31328	
34443	0	31042	
34444	0	31040	
34445	0	31510	
34446	0	32392	
34447	0	33576	
34448	0	34948	
34449	0	36356	
34450	0	37212	
34451	0	36964	
34452	0	35888	
34453	0	34384	
34454	0	32856	
34455	0	31596	
34456	0	30708	
34457	0	30352	
34458	0	30592	
34459	0	31368	
34460	0	32048	
34461	0	32072	
34462	0	31692	
34463	0	31388	
34464	0	31400	
34465	0	31834	
34466	0	32656	
34467	0	33764	
34468	0	35080	
34469	0	36480	
34470	0	37312	
34471	0	37024	
34472	0	35848	
34473	0	34353	
34474	0	32876	
34475	0	31580	
34476	0	30866	
34477	0	30616	
34478	0	30808	
34479	0	31564	
34480	0	32372	
34481	0	32476	
34482	0	32128	
34483	0	31874	
34484	0	31964	
34485	0	32424	
34486	0	33292	
34487	0	34424	
34488	0	35704	
34489	0	37108	
34490	0	37996	
34491	0	37808	
34492	0	36720	
34493	0	35204	
34494	0	33754	
34495	0	32560	
34496	0	31808	
34497	0	31556	
34498	0	31764	
34499	0	32420	
34500	0	33000	
34501	0	32848	
34502	0	32324	
34503	0	31940	
34504	0	31948	
34505	0	32368	
34506	0	33256	
34507	0	34448	
34508	0	35776	
34509	0	37076	
34510	0	37876	
34511	0	37556	
34512	0	36348	
34513	0	34784	
34514	0	33292	
34515	0	32064	
34516	0	31248	
34517	0	30862	
34518	0	31016	
34519	0	31684	
34520	0	32336	
34521	0	32272	
34522	0	31688	
34523	0	31116	
34524	0	30952	
34525	0	31348	
34526	0	32280	
34527	0	33452	
34528	0	34696	
34529	0	35952	
34530	0	36732	
34531	0	36400	
34532	0	35114	
34533	0	33480	
34534	0	31988	
34535	0	30792	
34536	0	30032	
34537	0	29712	
34538	0	29888	
34539	0	30588	
34540	0	31284	
34541	0	31324	
34542	0	30916	
34543	0	30592	
34544	0	30576	
34545	0	30952	
34546	0	31785	
34547	0	32992	
34548	0	34376	
34549	0	35720	
34550	0	36600	
34551	0	36304	
34552	0	35096	
34553	0	33520	
34554	0	32004	
34555	0	30804	
34556	0	30090	
34557	0	29780	
34558	0	29888	
34559	0	30492	
34560	0	31136	
34561	0	31172	
34562	0	30752	
34563	0	30440	
34564	0	30464	
34565	0	30880	
34566	0	31764	
34567	0	33008	
34568	0	34412	
34569	0	35820	
34570	0	36692	
34571	0	36416	
34572	0	35184	
34573	0	33588	
34574	0	32140	
34575	0	30964	
34576	0	30128	
34577	0	29736	
34578	0	29930	
34579	0	30672	
34580	0	31384	
34581	0	31420	
34582	0	31012	
34583	0	30660	
34584	0	30712	
34585	0	31200	
34586	0	32096	
34587	0	33280	
34588	0	34740	
34589	0	36234	
34590	0	37228	
34591	0	37072	
34592	0	35908	
34593	0	34360	
34594	0	32868	
34595	0	31704	
34596	0	31048	
34597	0	30900	
34598	0	31344	
34599	0	32372	
34600	0	33340	
34601	0	33520	
34602	0	33256	
34603	0	33188	
34604	0	33464	
34605	0	34218	
34606	0	35496	
34607	0	36952	
34608	0	38488	
34609	0	39936	
34610	0	40872	
34611	0	40740	
34612	0	39672	
34613	0	38128	
34614	0	36586	
34615	0	35244	
34616	0	34364	
34617	0	34176	
34618	0	34680	
34619	0	35912	
34620	0	37380	
34621	0	38288	
34622	0	38660	
34623	0	38680	
34624	0	38632	
34625	0	38752	
34626	0	39292	
34627	0	39936	
34628	0	40584	
34629	0	41108	
34630	0	41056	
34631	0	40092	
34632	0	38540	
34633	0	36908	
34634	0	35368	
34635	0	34048	
34636	0	33060	
34637	0	32374	
34638	0	32300	
34639	0	32876	
34640	0	33488	
34641	0	33488	
34642	0	33074	
34643	0	32660	
34644	0	32512	
34645	0	32828	
34646	0	33576	
34647	0	34596	
34648	0	35692	
34649	0	36808	
34650	0	37476	
34651	0	37016	
34652	0	35668	
34653	0	33914	
34654	0	32208	
34655	0	30856	
34656	0	29932	
34657	0	29464	
34658	0	29472	
34659	0	30068	
34660	0	30736	
34661	0	30664	
34662	0	30208	
34663	0	29848	
34664	0	29824	
34665	0	30224	
34666	0	31168	
34667	0	32436	
34668	0	33796	
34669	0	35144	
34670	0	36000	
34671	0	35794	
34672	0	34640	
34673	0	33004	
34674	0	31476	
34675	0	30268	
34676	0	29420	
34677	0	29036	
34678	0	29256	
34679	0	30012	
34680	0	30688	
34681	0	30674	
34682	0	30244	
34683	0	29804	
34684	0	29764	
34685	0	30162	
34686	0	31056	
34687	0	32296	
34688	0	33676	
34689	0	35116	
34690	0	36060	
34691	0	35856	
34692	0	34652	
34693	0	33028	
34694	0	31434	
34695	0	30184	
34696	0	29432	
34697	0	29148	
34698	0	29416	
34699	0	30176	
34700	0	30896	
34701	0	30906	
34702	0	30452	
34703	0	30072	
34704	0	30080	
34705	0	30550	
34706	0	31464	
34707	0	32608	
34708	0	33872	
34709	0	35272	
34710	0	36224	
34711	0	36036	
34712	0	34880	
34713	0	33296	
34714	0	31788	
34715	0	30568	
34716	0	29744	
34717	0	29324	
34718	0	29480	
34719	0	30192	
34720	0	30936	
34721	0	30960	
34722	0	30516	
34723	0	30122	
34724	0	30088	
34725	0	30516	
34726	0	31492	
34727	0	32788	
34728	0	34180	
34729	0	35612	
34730	0	36484	
34731	0	36208	
34732	0	35108	
34733	0	33596	
34734	0	32100	
34735	0	30792	
34736	0	29980	
34737	0	29608	
34738	0	29728	
34739	0	30364	
34740	0	31056	
34741	0	30988	
34742	0	30576	
34743	0	30298	
34744	0	30332	
34745	0	30776	
34746	0	31668	
34747	0	32820	
34748	0	34136	
34749	0	35568	
34750	0	36512	
34751	0	36352	
34752	0	35212	
34753	0	33644	
34754	0	32128	
34755	0	30916	
34756	0	30084	
34757	0	29684	
34758	0	29836	
34759	0	30500	
34760	0	31176	
34761	0	31200	
34762	0	30852	
34763	0	30636	
34764	0	30644	
34765	0	30996	
34766	0	31824	
34767	0	33008	
34768	0	34336	
34769	0	35768	
34770	0	36724	
34771	0	36500	
34772	0	35376	
34773	0	33912	
34774	0	32472	
34775	0	31232	
34776	0	30334	
34777	0	29984	
34778	0	30160	
34779	0	30826	
34780	0	31520	
34781	0	31556	
34782	0	31210	
34783	0	30928	
34784	0	30978	
34785	0	31452	
34786	0	32364	
34787	0	33524	
34788	0	34844	
34789	0	36268	
34790	0	37156	
34791	0	36936	
34792	0	35864	
34793	0	34396	
34794	0	32836	
34795	0	31588	
34796	0	30836	
34797	0	30532	
34798	0	30708	
34799	0	31296	
34800	0	31972	
34801	0	31976	
34802	0	31598	
34803	0	31352	
34804	0	31360	
34805	0	31732	
34806	0	32532	
34807	0	33728	
34808	0	35160	
34809	0	36632	
34810	0	37552	
34811	0	37340	
34812	0	36184	
34813	0	34712	
34814	0	33284	
34815	0	32090	
34816	0	31284	
34817	0	30964	
34818	0	31156	
34819	0	31796	
34820	0	32404	
34821	0	32492	
34822	0	32260	
34823	0	32080	
34824	0	32076	
34825	0	32464	
34826	0	33280	
34827	0	34444	
34828	0	35840	
34829	0	37280	
34830	0	38300	
34831	0	38116	
34832	0	36940	
34833	0	35416	
34834	0	33936	
34835	0	32640	
34836	0	31772	
34837	0	31448	
34838	0	31664	
34839	0	32474	
34840	0	33304	
34841	0	33332	
34842	0	32900	
34843	0	32592	
34844	0	32632	
34845	0	32996	
34846	0	33800	
34847	0	34946	
34848	0	36264	
34849	0	37596	
34850	0	38536	
34851	0	38392	
34852	0	37392	
34853	0	35872	
34854	0	34314	
34855	0	33036	
34856	0	32224	
34857	0	31888	
34858	0	32008	
34859	0	32636	
34860	0	33344	
34861	0	33348	
34862	0	32968	
34863	0	32592	
34864	0	32528	
34865	0	32924	
34866	0	33756	
34867	0	35116	
34868	0	36536	
34869	0	37888	
34870	0	38840	
34871	0	38656	
34872	0	37578	
34873	0	36004	
34874	0	34416	
34875	0	33108	
34876	0	32244	
34877	0	31840	
34878	0	31930	
34879	0	32496	
34880	0	33200	
34881	0	33260	
34882	0	32916	
34883	0	32532	
34884	0	32376	
34885	0	32640	
34886	0	33432	
34887	0	34620	
34888	0	35984	
34889	0	37352	
34890	0	38252	
34891	0	38056	
34892	0	36920	
34893	0	35336	
34894	0	33744	
34895	0	32356	
34896	0	31396	
34897	0	30976	
34898	0	31068	
34899	0	31644	
34900	0	32356	
34901	0	32332	
34902	0	31822	
34903	0	31388	
34904	0	31216	
34905	0	31452	
34906	0	32252	
34907	0	33440	
34908	0	34740	
34909	0	36148	
34910	0	37064	
34911	0	36832	
34912	0	35676	
34913	0	34152	
34914	0	32548	
34915	0	31180	
34916	0	30269	
34917	0	29836	
34918	0	29906	
34919	0	30432	
34920	0	31080	
34921	0	31136	
34922	0	30724	
34923	0	30312	
34924	0	30224	
34925	0	30588	
34926	0	31429	
34927	0	32640	
34928	0	33996	
34929	0	35376	
34930	0	36346	
34931	0	36080	
34932	0	34880	
34933	0	33344	
34934	0	31820	
34935	0	30428	
34936	0	29472	
34937	0	29040	
34938	0	29092	
34939	0	29756	
34940	0	30448	
34941	0	30412	
34942	0	30008	
34943	0	29716	
34944	0	29680	
34945	0	30000	
34946	0	30896	
34947	0	32128	
34948	0	33452	
34949	0	34816	
34950	0	35736	
34951	0	35612	
34952	0	34576	
34953	0	32984	
34954	0	31460	
34955	0	30316	
34956	0	29490	
34957	0	29080	
34958	0	29152	
34959	0	29780	
34960	0	30448	
34961	0	30480	
34962	0	30168	
34963	0	29880	
34964	0	29872	
34965	0	30288	
34966	0	31068	
34967	0	32236	
34968	0	33616	
34969	0	34984	
34970	0	35952	
34971	0	35840	
34972	0	34752	
34973	0	33236	
34974	0	31756	
34975	0	30580	
34976	0	29792	
34977	0	29482	
34978	0	29536	
34979	0	30012	
34980	0	30706	
34981	0	30772	
34982	0	30388	
34983	0	30048	
34984	0	29880	
34985	0	30240	
34986	0	31152	
34987	0	32320	
34988	0	33580	
34989	0	34944	
34990	0	35992	
34991	0	35900	
34992	0	34800	
34993	0	33240	
34994	0	31760	
34995	0	30592	
34996	0	29712	
34997	0	29232	
34998	0	29288	
34999	0	29880	
35000	0	30668	
35001	0	30776	
35002	0	30460	
35003	0	30156	
35004	0	30008	
35005	0	30250	
35006	0	31160	
35007	0	32464	
35008	0	33868	
35009	0	35322	
35010	0	36392	
35011	0	36236	
35012	0	35050	
35013	0	33532	
35014	0	32000	
35015	0	30672	
35016	0	29764	
35017	0	29332	
35018	0	29468	
35019	0	30100	
35020	0	30916	
35021	0	31064	
35022	0	30728	
35023	0	30336	
35024	0	30268	
35025	0	30672	
35026	0	31464	
35027	0	32576	
35028	0	33957	
35029	0	35464	
35030	0	36484	
35031	0	36412	
35032	0	35368	
35033	0	33888	
35034	0	32392	
35035	0	31028	
35036	0	30064	
35037	0	29612	
35038	0	29692	
35039	0	30308	
35040	0	31104	
35041	0	31192	
35042	0	30784	
35043	0	30472	
35044	0	30428	
35045	0	30724	
35046	0	31552	
35047	0	32776	
35048	0	34136	
35049	0	35548	
35050	0	36568	
35051	0	36488	
35052	0	35484	
35053	0	34020	
35054	0	32516	
35055	0	31168	
35056	0	30304	
35057	0	29954	
35058	0	30068	
35059	0	30600	
35060	0	31332	
35061	0	31436	
35062	0	31034	
35063	0	30660	
35064	0	30656	
35065	0	31000	
35066	0	31772	
35067	0	32916	
35068	0	34312	
35069	0	35736	
35070	0	36724	
35071	0	36660	
35072	0	35656	
35073	0	34080	
35074	0	32492	
35075	0	31200	
35076	0	30364	
35077	0	30040	
35078	0	30104	
35079	0	30624	
35080	0	31356	
35081	0	31552	
35082	0	31256	
35083	0	30904	
35084	0	30768	
35085	0	31000	
35086	0	31764	
35087	0	32956	
35088	0	34360	
35089	0	35756	
35090	0	36816	
35091	0	36772	
35092	0	35744	
35093	0	34168	
35094	0	32608	
35095	0	31360	
35096	0	30520	
35097	0	30048	
35098	0	30004	
35099	0	30524	
35100	0	31312	
35101	0	31580	
35102	0	31298	
35103	0	30844	
35104	0	30720	
35105	0	31172	
35106	0	31972	
35107	0	33076	
35108	0	34400	
35109	0	35800	
35110	0	36784	
35111	0	36692	
35112	0	35636	
35113	0	34068	
35114	0	32528	
35115	0	31296	
35116	0	30424	
35117	0	29994	
35118	0	30064	
35119	0	30664	
35120	0	31418	
35121	0	31488	
35122	0	31068	
35123	0	30696	
35124	0	30628	
35125	0	31056	
35126	0	31896	
35127	0	32984	
35128	0	34336	
35129	0	35784	
35130	0	36824	
35131	0	36760	
35132	0	35808	
35133	0	34328	
35134	0	32796	
35135	0	31476	
35136	0	30596	
35137	0	30168	
35138	0	30192	
35139	0	30732	
35140	0	31420	
35141	0	31500	
35142	0	31256	
35143	0	31036	
35144	0	30960	
35145	0	31200	
35146	0	31960	
35147	0	33104	
35148	0	34436	
35149	0	35816	
35150	0	36872	
35151	0	36864	
35152	0	35900	
35153	0	34344	
35154	0	32764	
35155	0	31496	
35156	0	30592	
35157	0	30124	
35158	0	30138	
35159	0	30772	
35160	0	31624	
35161	0	31688	
35162	0	31232	
35163	0	30888	
35164	0	30796	
35165	0	31060	
35166	0	31848	
35167	0	33040	
35168	0	34344	
35169	0	35748	
35170	0	36882	
35171	0	36884	
35172	0	35956	
35173	0	34468	
35174	0	32896	
35175	0	31580	
35176	0	30682	
35177	0	30212	
35178	0	30232	
35179	0	30684	
35180	0	31456	
35181	0	31656	
35182	0	31360	
35183	0	31040	
35184	0	30988	
35185	0	31280	
35186	0	31976	
35187	0	33000	
35188	0	34364	
35189	0	35840	
35190	0	37004	
35191	0	37025	
35192	0	36000	
35193	0	34506	
35194	0	32984	
35195	0	31688	
35196	0	30768	
35197	0	30344	
35198	0	30282	
35199	0	30752	
35200	0	31528	
35201	0	31692	
35202	0	31392	
35203	0	31088	
35204	0	30912	
35205	0	31224	
35206	0	32044	
35207	0	33194	
35208	0	34548	
35209	0	35936	
35210	0	37072	
35211	0	37192	
35212	0	36168	
35213	0	34676	
35214	0	33200	
35215	0	31884	
35216	0	30980	
35217	0	30528	
35218	0	30512	
35219	0	31004	
35220	0	31684	
35221	0	31808	
35222	0	31532	
35223	0	31236	
35224	0	31188	
35225	0	31472	
35226	0	32148	
35227	0	33268	
35228	0	34752	
35229	0	36328	
35230	0	37544	
35231	0	37544	
35232	0	36544	
35233	0	34940	
35234	0	33338	
35235	0	32104	
35236	0	31328	
35237	0	30900	
35238	0	30772	
35239	0	31176	
35240	0	31920	
35241	0	32180	
35242	0	31940	
35243	0	31652	
35244	0	31564	
35245	0	31840	
35246	0	32592	
35247	0	33736	
35248	0	35040	
35249	0	36360	
35250	0	37482	
35251	0	37624	
35252	0	36784	
35253	0	35376	
35254	0	33872	
35255	0	32668	
35256	0	31860	
35257	0	31434	
35258	0	31496	
35259	0	31968	
35260	0	32672	
35261	0	32876	
35262	0	32548	
35263	0	32172	
35264	0	32040	
35265	0	32352	
35266	0	33220	
35267	0	34488	
35268	0	35876	
35269	0	37208	
35270	0	38288	
35271	0	38304	
35272	0	37340	
35273	0	35856	
35274	0	34320	
35275	0	33028	
35276	0	31956	
35277	0	31336	
35278	0	31200	
35279	0	31648	
35280	0	32396	
35281	0	32688	
35282	0	32472	
35283	0	32196	
35284	0	31976	
35285	0	32124	
35286	0	32808	
35287	0	33840	
35288	0	35136	
35289	0	36528	
35290	0	37664	
35291	0	37700	
35292	0	36700	
35293	0	35240	
35294	0	33732	
35295	0	32456	
35296	0	31504	
35297	0	30936	
35298	0	30828	
35299	0	31264	
35300	0	31908	
35301	0	31848	
35302	0	31340	
35303	0	30944	
35304	0	30772	
35305	0	30972	
35306	0	31776	
35307	0	32952	
35308	0	34264	
35309	0	35696	
35310	0	36796	
35311	0	36876	
35312	0	35864	
35313	0	34248	
35314	0	32704	
35315	0	31364	
35316	0	30372	
35317	0	29892	
35318	0	29988	
35319	0	30472	
35320	0	31136	
