# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-1-15", "time": "12:7:2.926", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
80	0	38404	
81	0	38360	
82	0	38768	
83	0	38848	
84	0	38976	
85	0	39248	
86	0	39768	
87	0	40200	
88	0	40484	
89	0	41048	
90	0	41432	
91	0	41872	
92	0	42120	
93	0	42176	
94	0	41812	
95	0	41372	
96	0	41212	
97	0	41388	
98	0	41048	
99	0	40536	
100	0	39953	
101	0	39300	
102	0	38736	
103	0	37976	
104	0	37120	
105	0	36400	
106	0	35732	
107	0	35016	
108	0	34112	
109	0	33176	
110	0	32480	
111	0	31920	
112	0	30752	
113	0	29540	
114	0	28736	
115	0	28040	
116	0	27496	
117	0	26940	
118	0	26328	
119	0	25992	
120	0	26108	
121	0	26360	
122	0	26752	
123	0	27432	
124	0	28300	
125	0	29562	
126	0	31008	
127	0	32352	
128	0	34145	
129	0	35908	
130	0	37608	
131	0	39280	
132	0	40816	
133	0	42312	
134	0	43704	
135	0	44928	
136	0	46388	
137	0	48212	
138	0	49616	
139	0	50364	
140	0	50704	
141	0	50852	
142	0	50912	
143	0	50896	
144	0	50880	
145	0	50840	
146	0	50792	
147	0	50736	
148	0	50672	
149	0	50624	
150	0	50584	
151	0	50504	
152	0	50464	
153	0	50408	
154	0	50364	
155	0	50304	
156	0	50252	
157	0	50192	
158	0	50144	
159	0	50080	
160	0	50032	
161	0	49984	
162	0	49924	
163	0	49864	
164	0	49832	
165	0	49772	
166	0	49716	
167	0	49672	
168	0	49608	
169	0	49560	
170	0	49508	
171	0	49456	
172	0	49408	
173	0	49368	
174	0	49320	
175	0	49256	
176	0	49208	
177	0	49160	
178	0	49108	
179	0	49056	
180	0	49004	
181	0	48952	
182	0	48892	
183	0	48872	
184	0	48808	
185	0	48760	
186	0	48700	
187	0	48664	
188	0	48612	
189	0	48564	
190	0	48520	
191	0	48472	
192	0	48440	
193	0	48368	
194	0	48336	
195	0	48276	
196	0	48240	
197	0	48192	
198	0	48140	
199	0	48104	
200	0	48044	
201	0	48000	
202	0	47948	
203	0	47904	
204	0	47856	
205	0	47816	
206	0	47780	
207	0	47728	
208	0	47684	
209	0	47648	
210	0	47592	
211	0	47548	
212	0	47496	
213	0	47464	
214	0	47424	
215	0	47372	
216	0	47336	
217	0	47288	
218	0	47236	
219	0	47196	
220	0	47156	
221	0	47104	
222	0	47064	
223	0	47020	
224	0	46984	
225	0	46936	
226	0	46896	
227	0	46852	
228	0	46800	
229	0	46768	
230	0	46728	
231	0	46688	
232	0	46648	
233	0	46592	
234	0	46564	
235	0	46512	
236	0	46480	
237	0	46432	
238	0	46384	
239	0	46348	
240	0	46312	
241	0	46268	
242	0	46224	
243	0	46188	
244	0	46152	
245	0	46104	
246	0	46060	
247	0	46036	
248	0	45984	
249	0	45944	
250	0	45912	
251	0	45864	
252	0	45832	
253	0	45788	
254	0	45756	
255	0	45720	
256	0	45672	
257	0	45636	
258	0	45592	
259	0	45556	
260	0	45520	
261	0	45484	
262	0	45444	
263	0	45408	
264	0	45364	
265	0	45328	
266	0	45292	
267	0	45256	
268	0	45212	
269	0	45180	
270	0	45144	
271	0	45104	
272	0	45072	
273	0	45040	
274	0	45000	
275	0	44960	
276	0	44936	
277	0	44884	
278	0	44852	
279	0	44816	
280	0	44784	
281	0	44740	
282	0	44700	
283	0	44668	
284	0	44642	
285	0	44604	
286	0	44568	
287	0	44528	
288	0	44492	
289	0	44464	
290	0	44420	
291	0	44380	
292	0	44356	
293	0	44312	
294	0	44288	
295	0	44256	
296	0	44208	
297	0	44180	
298	0	44140	
299	0	44116	
300	0	44088	
301	0	44040	
302	0	44012	
303	0	43976	
304	0	43944	
305	0	43924	
306	0	43872	
307	0	43848	
308	0	43808	
309	0	43784	
310	0	43748	
311	0	43708	
312	0	43684	
313	0	43648	
314	0	43616	
315	0	43588	
316	0	43552	
317	0	43524	
318	0	43496	
319	0	43448	
320	0	43428	
321	0	43392	
322	0	43356	
323	0	43340	
324	0	43292	
325	0	43264	
326	0	43240	
327	0	43216	
328	0	43176	
329	0	43136	
330	0	43108	
331	0	43088	
332	0	43044	
333	0	43016	
334	0	43000	
335	0	42948	
336	0	42928	
337	0	42892	
338	0	42864	
339	0	42828	
340	0	42800	
341	0	42776	
342	0	42748	
343	0	42728	
344	0	42692	
345	0	42656	
346	0	42628	
347	0	42592	
348	0	42564	
349	0	42536	
350	0	42516	
351	0	42488	
352	0	42456	
353	0	42424	
354	0	42392	
355	0	42368	
356	0	42348	
357	0	42312	
358	0	42284	
359	0	42244	
360	0	42224	
361	0	42200	
362	0	42176	
363	0	42140	
364	0	42104	
365	0	42088	
366	0	42056	
367	0	42024	
368	0	41996	
369	0	41976	
370	0	41948	
371	0	41928	
372	0	41900	
373	0	41872	
374	0	41840	
375	0	41812	
376	0	41792	
377	0	41764	
378	0	41728	
379	0	41700	
380	0	41684	
381	0	41656	
382	0	41636	
383	0	41600	
384	0	41568	
385	0	41536	
386	0	41520	
387	0	41488	
388	0	41468	
389	0	41456	
390	0	41424	
391	0	41396	
392	0	41364	
393	0	41344	
394	0	41324	
395	0	41292	
396	0	41264	
397	0	41240	
398	0	41208	
399	0	41184	
400	0	41168	
401	0	41144	
402	0	41112	
403	0	41092	
404	0	41060	
405	0	41040	
406	0	41008	
407	0	40984	
408	0	40964	
409	0	40948	
410	0	40912	
411	0	40892	
412	0	40864	
413	0	40856	
414	0	40832	
415	0	40788	
416	0	40768	
417	0	40736	
418	0	40720	
419	0	40696	
420	0	40672	
421	0	40656	
422	0	40620	
423	0	40612	
424	0	40588	
425	0	40544	
426	0	40536	
427	0	40512	
428	0	40492	
429	0	40462	
430	0	40448	
431	0	40416	
432	0	40404	
433	0	40368	
434	0	40352	
435	0	40324	
436	0	40312	
437	0	40288	
438	0	40268	
439	0	40236	
440	0	40220	
441	0	40196	
442	0	40176	
443	0	40152	
444	0	40120	
445	0	40112	
446	0	40096	
447	0	40064	
448	0	40044	
449	0	40032	
450	0	39996	
451	0	39976	
452	0	39956	
453	0	39936	
454	0	39916	
455	0	39884	
456	0	39880	
457	0	39848	
458	0	39832	
459	0	39808	
460	0	39784	
461	0	39772	
462	0	39740	
463	0	39720	
464	0	39704	
465	0	39680	
466	0	39664	
467	0	39652	
468	0	39628	
469	0	39604	
470	0	39580	
471	0	39004	
472	0	38540	
473	0	38040	
474	0	37596	
475	0	37684	
476	0	37816	
477	0	37696	
478	0	37392	
479	0	37104	
480	0	36688	
481	0	36016	
482	0	34864	
483	0	33744	
484	0	32700	
485	0	31372	
486	0	29912	
487	0	28508	
488	0	27612	
489	0	26828	
490	0	26174	
491	0	25616	
492	0	25144	
493	0	24716	
494	0	24264	
495	0	23912	
496	0	23340	
497	0	22692	
498	0	21880	
499	0	20976	
500	0	20348	
501	0	19796	
502	0	19060	
503	0	18668	
504	0	18200	
505	0	17576	
506	0	17120	
507	0	16354	
508	0	15684	
509	0	15460	
510	0	15190	
511	0	14968	
512	0	14876	
513	0	15152	
514	0	15836	
515	0	16704	
516	0	17368	
517	0	18000	
518	0	18572	
519	0	18804	
520	0	19080	
521	0	19138	
522	0	19168	
523	0	19392	
524	0	20000	
525	0	21082	
526	0	22336	
527	0	23500	
528	0	24824	
529	0	26472	
530	0	27872	
531	0	28850	
532	0	29632	
533	0	30788	
534	0	32188	
535	0	33468	
536	0	34284	
537	0	34936	
538	0	35248	
539	0	35280	
540	0	35418	
541	0	35796	
542	0	36144	
543	0	36448	
544	0	36908	
545	0	37440	
546	0	37800	
547	0	38172	
548	0	38320	
549	0	38472	
550	0	38600	
551	0	38328	
552	0	37872	
553	0	37392	
554	0	36800	
555	0	36058	
556	0	35626	
557	0	35064	
558	0	34248	
559	0	33452	
560	0	32600	
561	0	31928	
562	0	31376	
563	0	30768	
564	0	30388	
565	0	30204	
566	0	30452	
567	0	30594	
568	0	30152	
569	0	29584	
570	0	29124	
571	0	28404	
572	0	27312	
573	0	26196	
574	0	25316	
575	0	24484	
576	0	23196	
577	0	21740	
578	0	20356	
579	0	19542	
580	0	19156	
581	0	18764	
582	0	18428	
583	0	17952	
584	0	17564	
585	0	17194	
586	0	16912	
587	0	16530	
588	0	15976	
589	0	15704	
590	0	15738	
591	0	15944	
592	0	16274	
593	0	16604	
594	0	17004	
595	0	17748	
596	0	18728	
597	0	19686	
598	0	20533	
599	0	21742	
600	0	23380	
601	0	25192	
602	0	26892	
603	0	28525	
604	0	29996	
605	0	31640	
606	0	33216	
607	0	34944	
608	0	36808	
609	0	38912	
610	0	40788	
611	0	41744	
612	0	42216	
613	0	42448	
614	0	42552	
615	0	42584	
616	0	42588	
617	0	42568	
618	0	42544	
619	0	42512	
620	0	42476	
621	0	42440	
622	0	42408	
623	0	42372	
624	0	42340	
625	0	42288	
626	0	42280	
627	0	42224	
628	0	41232	
629	0	37680	
630	0	34300	
631	0	31114	
632	0	28226	
633	0	26368	
634	0	25248	
635	0	24244	
636	0	23260	
637	0	22316	
638	0	21544	
639	0	21224	
640	0	21036	
641	0	20732	
642	0	20552	
643	0	20218	
644	0	20004	
645	0	20048	
646	0	19680	
647	0	19592	
648	0	20026	
649	0	20484	
650	0	21508	
651	0	22792	
652	0	23820	
653	0	24788	
654	0	26162	
655	0	27300	
656	0	27764	
657	0	27744	
658	0	27808	
659	0	28348	
660	0	28472	
661	0	28844	
662	0	29576	
663	0	30096	
664	0	30696	
665	0	31546	
666	0	32568	
667	0	33674	
668	0	34932	
669	0	36004	
670	0	36980	
671	0	37544	
672	0	37876	
673	0	38244	
674	0	38638	
675	0	38576	
676	0	38456	
677	0	38546	
678	0	38896	
679	0	39258	
680	0	39776	
681	0	40052	
682	0	39724	
683	0	39476	
684	0	39440	
685	0	39404	
686	0	39472	
687	0	39868	
688	0	40452	
689	0	41040	
690	0	41760	
691	0	42186	
692	0	42378	
693	0	42456	
694	0	42480	
695	0	42480	
696	0	42456	
697	0	42420	
698	0	42402	
699	0	42360	
700	0	42320	
701	0	42288	
702	0	42248	
703	0	42216	
704	0	42192	
705	0	42152	
706	0	42120	
707	0	42072	
708	0	42040	
709	0	42004	
710	0	41968	
711	0	41928	
712	0	41904	
713	0	41872	
714	0	41840	
715	0	41800	
716	0	41768	
717	0	41736	
718	0	41700	
719	0	41668	
720	0	41628	
721	0	41600	
722	0	41568	
723	0	41536	
724	0	41500	
725	0	41464	
726	0	41432	
727	0	41392	
728	0	41364	
729	0	41340	
730	0	41304	
731	0	41264	
732	0	41016	
733	0	40640	
734	0	40248	
735	0	39568	
736	0	39072	
737	0	38504	
738	0	37700	
739	0	36808	
740	0	36136	
741	0	35624	
742	0	35170	
743	0	34808	
744	0	34532	
745	0	33844	
746	0	32992	
747	0	32364	
748	0	31872	
749	0	31360	
750	0	30890	
751	0	30572	
752	0	30190	
753	0	29832	
754	0	29294	
755	0	29036	
756	0	29072	
757	0	29532	
758	0	30008	
759	0	30572	
760	0	31128	
761	0	31656	
762	0	32100	
763	0	33076	
764	0	34168	
765	0	35624	
766	0	37160	
767	0	38796	
768	0	39988	
769	0	40528	
770	0	40776	
771	0	40880	
772	0	40916	
773	0	40904	
774	0	40896	
775	0	40872	
776	0	40848	
777	0	40824	
778	0	40800	
779	0	40760	
780	0	40728	
781	0	40696	
782	0	40672	
783	0	40648	
784	0	40616	
785	0	40588	
786	0	40560	
787	0	40530	
788	0	40496	
789	0	40472	
790	0	40440	
791	0	40412	
792	0	40392	
793	0	40356	
794	0	40328	
795	0	40312	
796	0	40272	
797	0	40256	
798	0	40220	
799	0	40180	
800	0	40168	
801	0	40144	
802	0	40116	
803	0	40096	
804	0	40056	
805	0	40036	
806	0	40008	
807	0	39980	
808	0	39952	
809	0	39932	
810	0	39908	
811	0	39876	
812	0	39848	
813	0	39836	
814	0	39804	
815	0	39776	
816	0	39752	
817	0	39736	
818	0	39704	
819	0	39676	
820	0	39652	
821	0	39636	
822	0	39616	
823	0	39588	
824	0	39556	
825	0	39540	
826	0	39508	
827	0	39492	
828	0	39472	
829	0	39452	
830	0	39418	
831	0	39408	
832	0	39380	
833	0	39352	
834	0	39336	
835	0	39312	
836	0	39296	
837	0	39276	
838	0	39260	
839	0	39220	
840	0	39200	
841	0	39184	
842	0	39160	
843	0	39148	
844	0	39134	
845	0	39108	
846	0	39088	
847	0	39056	
848	0	39052	
849	0	39024	
850	0	39012	
851	0	38992	
852	0	38968	
853	0	38956	
854	0	38928	
855	0	38908	
856	0	38888	
857	0	38876	
858	0	38848	
859	0	38836	
860	0	38824	
861	0	38800	
862	0	38792	
863	0	38768	
864	0	38740	
865	0	38720	
866	0	38704	
867	0	38688	
868	0	38672	
869	0	38656	
870	0	38640	
871	0	38028	
872	0	36256	
873	0	34380	
874	0	32912	
875	0	30904	
876	0	29228	
877	0	27484	
878	0	26032	
879	0	24540	
880	0	22312	
881	0	20300	
882	0	18320	
883	0	16364	
884	0	14384	
885	0	12360	
886	0	10389	
887	0	8128	
888	0	5776	
889	0	3763	
890	0	1964	
891	0	328	
892	0	11	
893	0	9	
894	0	8	
895	0	8	
896	0	7	
897	0	9	
898	0	8	
899	0	6	
900	0	2	
901	0	1	
902	0	0	
903	0	0	
904	0	0	
905	0	0	
906	0	0	
907	0	0	
908	0	0	
909	0	0	
910	0	0	
911	0	0	
912	0	0	
913	0	0	
914	0	0	
915	0	0	
916	0	0	
917	0	1	
918	0	1	
919	0	1	
920	0	2	
921	0	3	
922	0	2	
923	0	3	
924	0	3	
925	0	4	
926	0	4	
927	0	6	
928	0	5	
929	0	5	
930	0	5	
931	0	3	
932	0	6	
933	0	6	
934	0	7	
935	0	7	
936	0	7	
937	0	6	
938	0	7	
939	0	6	
940	0	6	
941	0	8	
942	0	7	
943	0	7	
944	0	7	
945	0	9	
946	0	7	
947	0	7	
948	0	8	
949	0	8	
950	0	8	
951	0	8	
952	0	8	
953	0	8	
954	0	7	
955	0	9	
956	0	9	
957	0	9	
958	0	8	
959	0	8	
960	0	8	
961	0	7	
962	0	8	
963	0	8	
964	0	9	
965	0	9	
966	0	8	
967	0	9	
968	0	7	
969	0	8	
970	0	8	
971	0	9	
972	0	8	
973	0	9	
974	0	9	
975	0	8	
976	0	9	
977	0	9	
978	0	8	
979	0	8	
980	0	9	
981	0	8	
982	0	9	
983	0	9	
984	0	9	
985	0	8	
986	0	9	
987	0	10	
988	0	8	
989	0	9	
990	0	8	
991	0	9	
992	0	9	
993	0	8	
994	0	8	
995	0	8	
996	0	8	
997	0	9	
998	0	9	
999	0	9	
1000	0	8	
1001	0	8	
1002	0	9	
1003	0	9	
1004	0	8	
1005	0	9	
1006	0	9	
1007	0	167	
1008	0	262	
1009	0	362	
1010	0	457	
1011	0	557	
1012	0	653	
1013	0	748	
1014	0	845	
1015	0	940	
1016	0	1040	
1017	0	1132	
1018	0	1229	
1019	0	1318	
1020	0	1418	
1021	0	1511	
1022	0	1608	
1023	0	1697	
1024	0	1790	
1025	0	1893	
1026	0	1986	
1027	0	2074	
1028	0	2169	
1029	0	2262	
1030	0	2350	
1031	0	2441	
1032	0	2536	
1033	0	2632	
1034	0	2721	
1035	0	2816	
1036	0	2904	
1037	0	2993	
1038	0	3086	
1039	0	3171	
1040	0	3266	
1041	0	3353	
1042	0	3438	
1043	0	3530	
1044	0	3618	
1045	0	3708	
1046	0	3792	
1047	0	3881	
1048	0	3974	
1049	0	4055	
1050	0	4145	
1051	0	4236	
1052	0	4320	
1053	0	4401	
1054	0	4488	
1055	0	4574	
1056	0	4658	
1057	0	4746	
1058	0	4831	
1059	0	4915	
1060	0	4992	
1061	0	5078	
1062	0	5164	
1063	0	5243	
1064	0	5332	
1065	0	5412	
1066	0	5490	
1067	0	5576	
1068	0	5656	
1069	0	5738	
1070	0	5814	
1071	0	5902	
1072	0	5982	
1073	0	6058	
1074	0	6138	
1075	0	6220	
1076	0	6300	
1077	0	6384	
1078	0	6460	
1079	0	6538	
1080	0	6613	
1081	0	6697	
1082	0	6773	
1083	0	6849	
1084	0	6928	
1085	0	7005	
1086	0	7075	
1087	0	7154	
1088	0	7224	
1089	0	7312	
1090	0	7386	
1091	0	7458	
1092	0	7531	
1093	0	7612	
1094	0	7680	
1095	0	7758	
1096	0	7832	
1097	0	7908	
1098	0	7985	
1099	0	8058	
1100	0	8126	
1101	0	8197	
1102	0	8276	
1103	0	8346	
1104	0	8422	
1105	0	8492	
1106	0	8563	
1107	0	8636	
1108	0	8706	
1109	0	8773	
1110	0	8849	
1111	0	8920	
1112	0	8982	
1113	0	9058	
1114	0	9132	
1115	0	9200	
1116	0	9264	
1117	0	9334	
1118	0	9407	
1119	0	9472	
1120	0	9542	
1121	0	9612	
1122	0	9680	
1123	0	9748	
1124	0	9813	
1125	0	9884	
1126	0	9946	
1127	0	10016	
1128	0	10082	
1129	0	10152	
1130	0	10216	
1131	0	10284	
1132	0	10353	
1133	0	10416	
1134	0	10486	
1135	0	10544	
1136	0	10612	
1137	0	10676	
1138	0	10736	
1139	0	10804	
1140	0	10869	
1141	0	10934	
1142	0	10994	
1143	0	11060	
1144	0	11122	
1145	0	11186	
1146	0	11254	
1147	0	11306	
1148	0	11373	
1149	0	11440	
1150	0	11498	
1151	0	11562	
1152	0	11624	
1153	0	11684	
1154	0	11748	
1155	0	11808	
1156	0	11869	
1157	0	11926	
1158	0	11994	
1159	0	12052	
1160	0	12108	
1161	0	12168	
1162	0	12230	
1163	0	12288	
1164	0	12354	
1165	0	12408	
1166	0	12466	
1167	0	12524	
1168	0	12586	
1169	0	12636	
1170	0	12698	
1171	0	12760	
1172	0	12816	
1173	0	12884	
1174	0	12925	
1175	0	12990	
1176	0	13045	
1177	0	13102	
1178	0	13162	
1179	0	13224	
1180	0	13280	
1181	0	13328	
1182	0	13392	
1183	0	13448	
1184	0	13505	
1185	0	13560	
1186	0	13608	
1187	0	13668	
1188	0	13732	
1189	0	13776	
1190	0	13832	
1191	0	13885	
1192	0	13940	
1193	0	13997	
1194	0	14052	
1195	0	14100	
1196	0	14160	
1197	0	14208	
1198	0	14264	
1199	0	14312	
1200	0	14374	
1201	0	14424	
1202	0	14482	
1203	0	14526	
1204	0	14584	
1205	0	14636	
1206	0	14688	
1207	0	14740	
1208	0	14792	
1209	0	14848	
1210	0	14904	
1211	0	14950	
1212	0	15000	
1213	0	15050	
1214	0	15096	
1215	0	15152	
1216	0	15206	
1217	0	15250	
1218	0	15304	
1219	0	15352	
1220	0	15405	
1221	0	15456	
1222	0	15504	
1223	0	15553	
1224	0	15600	
1225	0	15650	
1226	0	15696	
1227	0	15752	
1228	0	15804	
1229	0	15850	
1230	0	15897	
1231	0	15950	
1232	0	15988	
1233	0	16040	
1234	0	16088	
1235	0	16142	
1236	0	16184	
1237	0	16229	
1238	0	16274	
1239	0	16324	
1240	0	16373	
1241	0	16412	
1242	0	16464	
1243	0	16516	
1244	0	17867	
1245	0	19032	
1246	0	20224	
1247	0	21384	
1248	0	22420	
1249	0	23530	
1250	0	24944	
1251	0	26496	
1252	0	27968	
1253	0	29424	
1254	0	30244	
1255	0	31036	
1256	0	31960	
1257	0	32720	
1258	0	33508	
1259	0	34360	
1260	0	35024	
1261	0	35612	
1262	0	36492	
1263	0	37408	
1264	0	38120	
1265	0	38852	
1266	0	39516	
1267	0	40384	
1268	0	41274	
1269	0	41944	
1270	0	42832	
1271	0	43916	
1272	0	44828	
1273	0	45676	
1274	0	46580	
1275	0	47576	
1276	0	48620	
1277	0	49472	
1278	0	50488	
1279	0	51416	
1280	0	52364	
1281	0	53520	
1282	0	54504	
1283	0	55036	
1284	0	55540	
1285	0	56304	
1286	0	57368	
1287	0	58512	
1288	0	59820	
1289	0	60944	
1290	0	61680	
1291	0	62416	
1292	0	63208	
1293	0	64144	
1294	0	65280	
1295	0	65535	
1296	0	65535	
1297	0	65535	
1298	0	65535	
1299	0	65535	
1300	0	65535	
1301	0	65535	
1302	0	65535	
1303	0	65535	
1304	0	65535	
1305	0	65535	
1306	0	65535	
1307	0	65535	
1308	0	65535	
1309	0	65535	
1310	0	65535	
1311	0	65535	
1312	0	65535	
1313	0	65535	
1314	0	65535	
1315	0	65535	
1316	0	65535	
1317	0	65535	
1318	0	65535	
1319	0	65535	
1320	0	65535	
1321	0	65535	
1322	0	65535	
1323	0	65535	
1324	0	65535	
1325	0	65535	
1326	0	65535	
1327	0	65535	
1328	0	65535	
1329	0	65535	
1330	0	65535	
1331	0	65535	
1332	0	65535	
1333	0	65535	
1334	0	65535	
1335	0	65535	
1336	0	65535	
1337	0	65535	
1338	0	65535	
1339	0	65535	
1340	0	65535	
1341	0	65535	
1342	0	65535	
1343	0	65535	
1344	0	65535	
1345	0	65535	
1346	0	65535	
1347	0	65535	
1348	0	65535	
1349	0	65535	
1350	0	65535	
1351	0	65535	
1352	0	65535	
1353	0	65535	
1354	0	65535	
1355	0	65535	
1356	0	65535	
1357	0	65535	
1358	0	65535	
1359	0	65535	
1360	0	65535	
1361	0	65535	
1362	0	65535	
1363	0	65535	
1364	0	65535	
1365	0	65535	
1366	0	65535	
1367	0	65535	
1368	0	65535	
1369	0	65535	
1370	0	65535	
1371	0	65535	
1372	0	65535	
1373	0	65535	
1374	0	65535	
1375	0	65535	
1376	0	65535	
1377	0	65535	
1378	0	65535	
1379	0	65535	
1380	0	65535	
1381	0	65535	
1382	0	65535	
1383	0	65535	
1384	0	65535	
1385	0	65535	
1386	0	65535	
1387	0	65535	
1388	0	65535	
1389	0	65535	
1390	0	65535	
1391	0	65535	
1392	0	65535	
1393	0	65535	
1394	0	65535	
1395	0	65535	
1396	0	65535	
1397	0	65535	
1398	0	65535	
1399	0	65535	
1400	0	65535	
1401	0	65535	
1402	0	65535	
1403	0	65464	
1404	0	65352	
1405	0	65232	
1406	0	65148	
1407	0	65028	
1408	0	64936	
1409	0	64816	
1410	0	64720	
1411	0	64608	
1412	0	64520	
1413	0	64424	
1414	0	64320	
1415	0	64224	
1416	0	64112	
1417	0	64024	
1418	0	63920	
1419	0	63824	
1420	0	63716	
1421	0	63616	
1422	0	63512	
1423	0	63400	
1424	0	63304	
1425	0	63236	
1426	0	63124	
1427	0	63032	
1428	0	62936	
1429	0	62840	
1430	0	62744	
1431	0	62644	
1432	0	62552	
1433	0	62456	
1434	0	62360	
1435	0	62248	
1436	0	62168	
1437	0	62076	
1438	0	61976	
1439	0	61888	
1440	0	61792	
1441	0	61704	
1442	0	61608	
1443	0	61528	
1444	0	61420	
1445	0	61344	
1446	0	61240	
1447	0	61152	
1448	0	61080	
1449	0	60984	
1450	0	60888	
1451	0	60808	
1452	0	60712	
1453	0	60628	
1454	0	60552	
1455	0	60456	
1456	0	60376	
1457	0	60280	
1458	0	60208	
1459	0	60120	
1460	0	60016	
1461	0	59940	
1462	0	59864	
1463	0	59768	
1464	0	59696	
1465	0	59608	
1466	0	59536	
1467	0	59456	
1468	0	59352	
1469	0	59288	
1470	0	59192	
1471	0	59128	
1472	0	59028	
1473	0	58960	
1474	0	58868	
1475	0	58792	
1476	0	58724	
1477	0	58632	
1478	0	58552	
1479	0	58468	
1480	0	58392	
1481	0	58320	
1482	0	58236	
1483	0	58152	
1484	0	58080	
1485	0	58004	
1486	0	57928	
1487	0	57856	
1488	0	57776	
1489	0	57708	
1490	0	57632	
1491	0	57548	
1492	0	57480	
1493	0	57400	
1494	0	57324	
1495	0	57256	
1496	0	57180	
1497	0	57100	
1498	0	57032	
1499	0	56952	
1500	0	56892	
1501	0	56808	
1502	0	56736	
1503	0	56672	
1504	0	56608	
1505	0	56528	
1506	0	56464	
1507	0	56378	
1508	0	56312	
1509	0	56248	
1510	0	56160	
1511	0	56104	
1512	0	56032	
1513	0	55964	
1514	0	55896	
1515	0	55828	
1516	0	55756	
1517	0	55696	
1518	0	55624	
1519	0	55548	
1520	0	55472	
1521	0	55424	
1522	0	55352	
1523	0	55280	
1524	0	55212	
1525	0	55140	
1526	0	55084	
1527	0	55008	
1528	0	54948	
1529	0	54880	
1530	0	54816	
1531	0	54752	
1532	0	54680	
1533	0	54632	
1534	0	54544	
1535	0	54488	
1536	0	54424	
1537	0	54376	
1538	0	54300	
1539	0	54240	
1540	0	54180	
1541	0	54096	
1542	0	54048	
1543	0	53992	
1544	0	53912	
1545	0	53856	
1546	0	53800	
1547	0	53728	
1548	0	53684	
1549	0	53608	
1550	0	53552	
1551	0	53488	
1552	0	53432	
1553	0	53360	
1554	0	53308	
1555	0	53248	
1556	0	53176	
1557	0	53120	
1558	0	53056	
1559	0	52992	
1560	0	52940	
1561	0	52892	
1562	0	52828	
1563	0	52776	
1564	0	52704	
1565	0	52656	
1566	0	52592	
1567	0	52536	
1568	0	52464	
1569	0	52408	
1570	0	52352	
1571	0	52304	
1572	0	52240	
1573	0	52200	
